-8.82,-9.13,-0.60,-1.08,-0.34,4.21,43.9
-4.64,-7.91,-0.66,-0.03,0.36,3.36,44
-3.37,-8.44,-1.65,0.20,-0.26,1.73,44.1
-9.04,-7.56,-2.96,0.72,-0.07,-2.35,44.2
-10.33,-6.78,-3.17,1.04,-0.70,-3.22,44.3
-10.83,-7.13,-1.28,-0.50,-1.24,-3.62,44.4
-14.21,-4.29,-4.08,0.32,-0.44,-3.68,44.5
-13.90,-1.74,-5.61,0.77,0.07,-1.64,44.6
-13.92,-2.76,-4.41,-0.54,0.37,0.16,44.7
-14.57,-9.02,-1.91,-0.63,1.20,2.08,44.8
-10.10,-8.43,-0.41,-1.13,0.40,3.65,44.9
-7.79,-8.30,-0.49,-0.09,0.14,3.94,45
-5.96,-7.10,-0.67,0.19,0.35,2.85,45.1
-3.38,-8.28,-2.61,0.43,-0.13,1.69,45.2
-9.19,-8.18,-2.41,0.06,-0.59,-2.21,45.3
-10.76,-6.07,-3.65,0.35,-1.41,-3.60,45.4
-10.55,-6.41,-2.20,0.25,-0.74,-3.24,45.5
-13.06,-5.42,-4.63,0.79,-0.60,-3.32,45.6
-12.67,-3.31,-4.58,0.08,-0.35,-2.07,45.7
-15.53,-4.49,-2.34,-0.77,-0.35,-0.92,45.8
-16.99,-9.28,-2.05,-0.85,1.18,2.23,45.9
-11.78,-13.59,0.71,-2.17,-0.57,5.07,46
-6.72,-8.27,-0.94,0.65,0.14,4.63,46.1
-3.19,-5.22,-1.95,1.10,0.91,3.40,46.2
-0.68,-4.42,-4.46,1.12,0.31,1.71,46.3
-6.67,-10.53,-7.50,-0.35,-0.19,-0.67,46.4
-17.58,-10.66,-4.21,-2.66,-0.30,-4.29,46.5
-13.63,-3.64,-2.41,-1.09,-0.14,-4.68,46.6
-15.11,1.45,-3.23,-0.78,0.24,-3.28,46.7
-13.65,1.66,-2.73,-0.76,0.17,-1.32,46.8
-14.75,1.64,-4.31,-0.60,-0.04,1.15,46.9
-15.25,3.29,-3.02,-0.74,-0.51,2.69,47
-11.50,-0.20,-3.80,1.09,0.29,4.34,47.1
-17.94,-4.34,-7.02,2.56,0.71,2.75,47.2
-4.33,-7.64,6.56,1.98,1.23,3.92,47.3
-7.49,-2.79,-1.50,2.13,-1.53,0.39,47.4
-12.18,-4.50,-17.61,2.04,-0.47,-0.22,47.5
1.79,-6.12,-15.93,3.93,4.16,1.28,47.6
-10.56,-6.40,6.73,-3.47,0.25,-3.48,47.7
-11.84,-4.34,1.52,-1.25,-0.18,-2.30,47.8
-10.32,-3.23,-2.66,0.33,-1.70,-3.14,47.9
-14.40,-1.26,-6.72,-0.16,-2.73,-4.40,48
-14.28,-3.77,-3.07,-0.82,-1.42,-4.21,48.1
-10.08,-1.18,-5.26,0.96,0.10,-2.24,48.2
-7.31,-3.02,-7.66,0.81,-0.09,-0.94,48.3
-2.91,-5.00,-0.85,-1.64,-0.62,-0.08,48.4
-5.80,-6.58,-3.46,-0.77,-0.95,-0.51,48.5
-5.10,-7.60,-2.18,-0.30,-0.96,-0.63,48.6
-5.89,-6.17,-5.06,0.82,-0.78,-0.81,48.7
-6.50,-4.12,-5.89,0.78,-0.35,-0.79,48.8
-8.14,-4.25,-5.74,0.43,-0.16,-0.29,48.9
-9.29,-4.95,-6.72,-0.14,0.46,0.36,49
-10.68,-8.19,-2.04,-1.82,0.03,1.42,49.1
-9.96,-7.38,-0.58,-0.46,0.10,2.01,49.2
-7.80,-5.61,-3.66,0.79,0.39,2.64,49.3
-5.94,-5.48,-3.77,0.79,0.73,2.47,49.4
-4.90,-5.75,-3.07,0.16,0.28,1.30,49.5
-6.17,-7.70,-1.68,0.22,0.09,0.05,49.6
-7.00,-8.27,-4.14,0.01,-1.13,-2.03,49.7
-9.83,-5.35,-5.93,0.10,-0.34,-2.49,49.8
-7.32,-3.40,-5.23,0.27,-0.26,-1.58,49.9
-6.67,-2.27,-3.71,0.15,-0.09,-1.28,50
-13.70,-5.42,-7.96,0.60,0.51,-0.60,50.1
-14.33,-10.44,-2.13,-1.51,-0.06,0.71,50.2
-7.07,-9.75,-3.57,-1.54,-2.57,3.88,50.3
-1.45,-7.14,-4.29,0.14,0.34,3.70,50.4
-0.94,-4.14,-0.08,-1.51,-0.44,0.24,50.5
-10.02,-1.07,-3.32,-0.47,-0.18,-1.78,50.6
-12.08,0.15,-0.93,-0.91,-0.80,-2.58,50.7
-11.62,-0.82,-1.17,-0.62,-1.41,-1.18,50.8
-9.86,-0.02,-3.22,-0.65,-1.40,-0.09,50.9
-14.21,-1.36,-2.11,-1.31,0.21,1.07,51
-8.72,-3.13,-1.79,-1.00,0.49,2.12,51.1
-7.10,-1.75,-0.25,-0.86,0.96,2.05,51.2
-8.85,-3.15,-4.84,0.36,2.00,1.40,51.3
-9.29,-4.55,-8.83,1.44,4.10,1.03,51.4
0.69,-14.27,-2.38,-4.17,0.76,-1.59,51.5
-24.56,-0.45,-4.37,-5.01,-0.63,-7.42,51.6
-6.65,-4.00,-4.33,2.13,2.92,-1.09,51.7
-6.32,-7.45,-4.38,2.40,0.37,-1.66,51.8
-14.28,-7.84,-11.60,4.13,1.18,-3.45,51.9
-9.93,-4.00,-10.83,3.08,0.30,-1.77,52
-9.33,-1.59,-7.42,2.15,0.21,-0.39,52.1
-5.34,-2.68,-2.53,-0.25,1.13,1.33,52.2
-20.48,-12.54,-13.29,-0.21,2.16,1.48,52.3
-14.15,-19.58,1.33,-6.06,-2.02,3.69,52.4
-1.07,-11.34,-2.44,1.55,-1.53,4.95,52.5
2.52,-6.94,-3.26,0.57,0.24,2.39,52.6
-2.52,-8.62,-2.55,-0.87,-1.04,-0.25,52.7
-11.68,-14.17,-2.32,-0.54,0.90,-3.17,52.8
-14.06,-9.94,-4.24,0.04,-1.09,-5.61,52.9
-11.52,-4.56,-2.73,-0.07,0.19,-4.05,53
-9.59,-3.75,-1.80,-1.30,-1.18,-2.40,53.1
-12.01,-3.63,-2.65,-0.36,-0.77,-0.62,53.2
-16.13,-5.76,-6.35,0.43,-0.47,0.76,53.3
-12.14,-12.98,-1.27,-0.54,-0.62,4.45,53.4
-8.57,-9.10,-2.54,1.21,0.94,4.36,53.5
-6.81,-7.42,-2.27,0.76,1.26,3.56,53.6
-3.80,-6.25,-0.62,0.01,0.74,2.75,53.7
-4.88,-7.60,-4.20,0.41,0.22,0.45,53.8
-5.73,-7.33,-5.33,0.52,0.48,-1.16,53.9
-7.93,-6.52,-3.36,-1.53,-1.22,-3.32,54
-13.09,-7.87,-2.34,-1.68,-0.84,-4.27,54.1
-16.02,-3.40,-1.06,-1.27,0.24,-4.37,54.2
-18.33,-1.77,-4.42,0.01,0.72,-2.64,54.3
-14.85,-4.65,-0.26,0.71,1.20,0.03,54.4
-11.98,-10.04,-2.84,1.96,0.46,3.83,54.5
-10.04,-9.77,-0.93,2.33,3.14,3.95,54.6
-7.38,-8.45,-0.86,0.19,0.97,3.47,54.7
-5.00,-8.87,-0.63,-0.60,0.13,2.36,54.8
1.49,-11.29,-0.38,-0.59,-1.32,1.08,54.9
-10.29,-11.99,-5.24,1.19,-0.08,-2.34,55
-13.15,-8.85,-5.43,2.23,-0.58,-3.75,55.1
-11.35,-5.15,-4.96,1.13,-1.25,-3.50,55.2
-10.02,-4.04,-6.68,2.69,-0.11,-1.96,55.3
-8.95,-3.84,-5.27,0.94,0.04,-0.52,55.4
-11.05,-8.19,-2.99,-1.25,0.69,0.64,55.5
-14.58,-8.94,-2.00,-2.05,0.36,0.94,55.6
-13.74,-12.07,0.83,-2.52,0.17,3.36,55.7
-8.12,-8.39,-1.54,-0.06,-0.49,4.30,55.8
-1.88,-4.85,-0.99,0.34,0.11,3.88,55.9
0.78,-2.74,-0.72,0.07,-0.61,2.37,56
-2.01,-6.07,-0.32,-0.05,-0.40,-1.09,56.1
-16.33,-19.83,-1.36,0.42,-0.35,-3.84,56.2
-16.27,-7.63,-4.72,2.26,-1.20,-6.70,56.3
-10.18,-4.79,-3.82,1.95,-0.24,-2.05,56.4
-8.18,-3.44,-0.46,-0.13,-0.39,-1.21,56.5
-17.28,-5.66,-10.17,2.39,-0.04,-1.04,56.6
-18.21,-13.78,-3.81,-0.31,2.41,1.36,56.7
-13.53,-14.16,1.40,-5.57,-1.55,4.86,56.8
-7.22,-9.45,-0.38,-1.11,-1.76,5.09,56.9
-3.21,-6.95,-0.73,1.32,0.82,4.05,57
0.78,-4.73,-1.78,1.56,0.42,2.30,57.1
-6.71,-8.17,-2.57,0.61,-0.60,-2.86,57.2
-17.84,-11.45,-4.47,-0.78,-0.70,-6.39,57.3
-14.71,-4.87,-0.62,-0.99,-0.89,-5.03,57.4
-10.19,-4.49,-1.23,0.11,-0.90,-2.39,57.5
-12.28,-0.53,-6.57,1.77,0.25,-1.52,57.6
-14.50,-5.66,-3.73,1.27,0.55,0.23,57.7
-15.76,-8.47,-5.49,-0.59,0.72,2.57,57.8
-13.89,-12.69,-0.70,-2.46,0.31,4.58,57.9
-6.93,-9.07,-0.15,-0.75,-0.65,4.57,58
-3.54,-5.05,-2.23,1.36,0.54,3.24,58.1
-0.67,-3.82,-3.04,1.00,0.38,1.05,58.2
-6.68,-7.03,-2.77,-0.29,-0.77,-1.28,58.3
-14.11,-7.63,-3.35,-0.89,-0.15,-5.26,58.4
-14.99,-9.22,-2.44,-1.96,-2.00,-4.65,58.5
-13.49,-5.08,-0.55,-1.77,-0.91,-5.09,58.6
-10.53,-1.75,-1.90,-0.01,0.10,-2.09,58.7
-10.05,-1.14,-3.86,0.37,-0.26,-0.33,58.8
-12.49,-4.74,-2.38,-0.12,-0.05,1.05,58.9
-15.83,-9.81,-0.31,-0.64,-0.02,1.80,59
-12.31,-7.62,-2.90,1.88,2.37,3.45,59.1
-8.33,-8.95,-1.25,0.01,0.83,4.55,59.2
-4.96,-5.99,-0.68,-0.21,0.49,3.06,59.3
-1.90,-5.98,-0.46,-0.23,-0.20,1.61,59.4
-8.86,-6.75,-3.99,0.71,-0.62,-2.52,59.5
-11.06,-7.87,-4.28,1.69,-0.39,-3.17,59.6
-11.05,-5.73,-2.88,0.43,-0.92,-3.51,59.7
-10.54,-4.64,-3.88,0.90,-0.37,-2.29,59.8
-11.00,-2.75,-5.66,0.74,-0.34,-1.70,59.9
-12.54,-3.48,-4.52,0.52,0.72,-0.68,60
-12.52,-2.83,-4.81,0.17,2.25,1.26,60.1
-13.80,-11.35,-0.81,-2.03,1.60,3.01,60.2
-9.77,-8.28,0.67,-2.10,0.30,3.17,60.3
-5.83,-6.13,1.30,-0.95,-0.63,3.17,60.4
-4.66,-4.95,0.50,0.49,0.24,2.17,60.5
-4.92,-6.12,-2.67,1.61,-0.33,0.70,60.6
-5.69,-6.44,-4.87,3.11,0.91,-0.27,60.7
-12.54,-7.83,-5.29,0.86,-2.75,-3.19,60.8
-9.13,-4.43,-5.86,2.27,-1.06,-2.76,60.9
-9.80,-3.75,-4.74,0.14,-1.38,-2.29,61
-11.38,-1.64,-7.34,0.67,-0.08,-1.92,61.1
-13.53,-5.22,-4.88,-0.38,0.82,-0.04,61.2
-15.43,-7.45,-1.78,-1.67,0.76,0.91,61.3
-12.14,-8.27,0.70,-1.83,0.42,3.02,61.4
-8.44,-8.82,-0.38,-0.92,-0.80,4.03,61.5
-6.05,-8.00,-1.80,1.03,0.66,3.37,61.6
-3.34,-8.15,-1.75,0.86,0.16,2.44,61.7
-7.55,-7.54,-3.77,0.57,-0.39,-1.60,61.8
-9.96,-6.66,-4.37,-0.06,-1.62,-3.33,61.9
-10.40,-7.07,-2.69,-0.64,-1.00,-3.95,62
-14.14,-4.20,-2.91,-0.43,-0.60,-4.01,62.1
-14.42,-0.01,-4.76,0.19,-0.15,-1.98,62.2
-13.49,-3.85,-4.16,-0.09,0.32,0.54,62.3
-12.06,-7.71,-1.30,-1.10,-0.28,3.28,62.4
-9.67,-9.19,-1.02,-0.39,-0.09,3.87,62.5
-6.36,-7.54,-1.06,0.45,0.37,3.90,62.6
-4.55,-6.67,-1.91,0.51,0.55,2.17,62.7
-3.16,-8.39,-2.15,-0.04,-0.07,0.68,62.8
-10.10,-8.03,-2.61,0.59,-0.14,-2.74,62.9
-10.56,-6.45,-4.62,1.28,-0.95,-3.16,63
-10.90,-5.14,-4.32,0.60,-0.88,-3.06,63.1
-12.21,-3.04,-5.18,0.33,-0.68,-2.55,63.2
-11.36,-3.31,-5.74,0.26,0.12,-0.51,63.3
-12.60,-4.46,-4.10,-1.59,-0.14,0.66,63.4
-11.98,-8.25,-1.58,-1.41,0.35,2.90,63.5
-7.91,-8.13,-1.10,-0.66,0.64,3.51,63.6
-4.66,-6.97,-2.47,0.45,0.68,3.08,63.7
-2.85,-7.49,-2.81,0.15,0.51,1.76,63.8
-6.62,-4.48,-1.49,-0.49,-0.45,-1.50,63.9
-7.14,-6.59,-3.07,0.97,-0.66,-1.85,64
-10.32,-6.89,-3.12,0.44,-1.01,-3.63,64.1
-13.94,-6.33,-5.43,0.91,-0.57,-3.54,64.2
-12.80,-2.38,-7.31,1.20,-0.14,-2.09,64.3
-13.38,-2.62,-5.40,0.06,0.52,-0.60,64.4
-14.94,-8.98,-3.11,-1.27,1.68,2.29,64.5
-10.58,-9.96,0.40,-2.70,-0.23,3.55,64.6
-8.77,-9.87,-0.46,-0.02,-0.26,4.45,64.7
-2.91,-9.26,-2.90,0.99,0.88,3.53,64.8
-3.50,-8.14,2.59,-0.74,-0.64,-0.01,64.9
-6.76,-8.05,-5.58,1.76,-0.62,-3.01,65
-9.82,-7.33,-2.98,0.77,-0.79,-3.77,65.1
-14.43,-7.92,-4.00,0.56,-1.35,-3.92,65.2
-15.91,-3.70,-9.75,2.62,0.35,-2.92,65.3
-14.74,-3.45,-5.97,-0.19,0.44,-0.48,65.4
-15.13,-10.26,-1.58,-2.97,0.63,2.83,65.5
-12.85,-11.13,-0.83,-2.63,-0.54,4.19,65.6
-9.70,-11.70,-0.38,-1.01,-1.14,5.15,65.7
-3.99,-9.04,-2.23,1.25,0.92,4.07,65.8
-1.80,-9.23,-1.52,0.71,0.12,1.78,65.9
-6.86,-7.75,-3.57,0.16,-1.16,-3.34,66
-11.55,-10.91,-3.69,0.57,-0.94,-4.24,66.1
-17.47,-7.67,-2.01,-0.88,-0.89,-5.80,66.2
-13.52,-0.88,-4.39,0.47,-0.65,-3.30,66.3
-10.74,-3.81,-1.81,-1.28,-1.40,0.49,66.4
-13.18,-6.93,-3.05,-0.63,-0.83,1.09,66.5
-14.78,-10.12,-4.31,-0.27,-0.62,3.76,66.6
-6.46,-9.02,-3.14,0.39,0.79,5.60,66.7
0.37,-5.09,-2.39,-0.02,0.40,3.32,66.8
-0.95,-6.00,-2.19,-0.93,-0.70,0.78,66.9
-15.64,-10.23,-3.27,-1.22,0.46,-4.25,67
-13.03,-7.39,0.78,-2.12,0.16,-5.54,67.1
-7.69,-4.28,0.42,-2.29,-2.54,-2.28,67.2
-7.57,-4.86,0.08,-1.46,-0.38,-1.05,67.3
-11.95,-6.14,-2.05,-0.35,-0.48,-1.90,67.4
-11.77,1.17,-4.70,0.43,-0.98,-1.88,67.5
-11.24,-3.57,-4.78,1.00,0.36,1.00,67.6
-17.15,-10.20,-3.17,1.01,3.40,1.68,67.7
-11.42,-10.98,1.34,-2.58,0.19,3.37,67.8
-5.57,-8.27,-0.23,-0.17,-0.75,4.56,67.9
-3.12,-5.07,0.25,-0.06,-0.02,2.92,68
-4.78,-7.13,1.66,0.18,-0.56,0.01,68.1
-8.14,-10.11,-8.45,3.32,0.60,-1.63,68.2
-12.43,-9.09,-1.84,0.98,-1.63,-3.59,68.3
-9.79,-5.38,-2.89,1.50,-1.24,-3.24,68.4
-9.33,-4.42,-6.12,2.24,-0.18,-1.84,68.5
-9.81,-3.50,-4.77,0.84,0.39,-0.97,68.6
-13.01,-7.49,-4.87,-0.53,1.24,0.50,68.7
-15.01,-7.85,-0.95,-2.68,1.05,1.20,68.8
-11.58,-8.94,-0.06,-1.36,2.41,3.16,68.9
-8.48,-9.09,-0.49,-1.38,0.24,4.10,69
-5.95,-8.12,0.37,-0.54,-0.71,3.34,69.1
-2.88,-8.67,-1.95,0.94,-0.30,2.31,69.2
-6.42,-8.14,-2.79,1.10,-0.72,-1.59,69.3
-11.22,-9.73,-3.61,0.84,-1.47,-3.65,69.4
-13.18,-8.19,-1.39,-0.36,-1.08,-4.85,69.5
-13.48,-4.59,-3.57,0.62,-0.37,-3.57,69.6
-12.38,-0.80,-4.84,0.56,-0.07,-1.21,69.7
-14.42,-4.54,-3.74,-0.13,0.31,0.50,69.8
-16.01,-10.51,-1.94,-0.53,1.77,1.91,69.9
-11.09,-9.64,0.60,-1.95,0.18,4.27,70
-8.43,-9.40,-1.72,-0.01,-0.78,4.83,70.1
-5.31,-7.70,-1.24,0.38,0.82,3.39,70.2
-1.24,-7.13,-1.51,0.23,-0.21,1.72,70.3
-11.89,-8.88,-2.44,0.25,-0.95,-3.38,70.4
-10.22,-6.33,-4.10,2.03,-0.74,-3.67,70.5
-12.39,-8.45,-2.08,-0.54,-1.41,-3.94,70.6
-16.62,-5.79,-1.50,0.13,-0.60,-4.20,70.7
-16.75,-4.06,-10.02,3.75,1.66,-0.93,70.8
-13.92,-7.70,-2.01,-1.08,0.19,1.26,70.9
-13.39,-8.41,-2.46,-2.02,0.73,3.33,71
-10.53,-11.01,-0.48,-2.43,-0.58,4.23,71.1
-6.20,-8.54,-0.83,0.12,0.45,4.43,71.2
-1.24,-5.50,-1.58,0.87,0.58,2.85,71.3
-1.18,-6.24,-0.48,-0.15,-0.55,-1.70,71.4
-12.41,-10.10,-3.84,0.30,-0.67,-4.81,71.5
-12.74,-6.66,-3.16,1.06,-0.41,-5.03,71.6
-12.43,-6.20,-0.94,-0.27,-1.10,-3.31,71.7
-12.40,-4.34,-3.52,0.71,-0.42,-2.26,71.8
-14.08,-3.73,-6.30,1.05,-0.39,-0.61,71.9
-16.22,-6.48,-5.47,-0.19,0.22,1.15,72
-14.68,-11.02,-0.38,-2.79,0.66,4.01,72.1
-10.35,-10.72,-1.34,-1.66,-0.14,4.80,72.2
-6.24,-8.41,-1.76,0.32,0.50,4.64,72.3
1.16,-4.99,-1.02,0.31,0.39,3.31,72.4
-1.83,-8.50,-1.98,0.12,-0.42,-1.69,72.5
-20.89,-18.38,-2.38,-0.45,-0.35,-6.57,72.6
-16.07,-6.92,-1.91,1.00,-1.17,-6.32,72.7
-11.28,-6.22,-1.17,0.35,-0.72,-2.94,72.8
-11.47,-4.05,-2.36,0.11,-1.59,-1.22,72.9
-14.68,-2.01,-6.04,1.15,-0.74,-0.60,73
-17.77,-14.63,-2.64,-1.80,1.86,3.55,73.1
-11.24,-12.90,0.90,-3.44,-0.45,5.02,73.2
-3.33,-7.98,-0.33,0.36,-0.01,5.65,73.3
-2.40,-5.29,-1.01,1.13,0.77,3.14,73.4
-2.22,-4.92,-1.46,0.43,0.13,0.26,73.5
-9.18,-13.94,-1.30,-0.24,-0.51,-2.01,73.6
-18.19,-9.20,-5.97,0.62,-0.93,-7.29,73.7
-14.79,-5.17,-2.55,0.98,0.61,-4.61,73.8
-10.84,-4.54,-0.16,-0.55,-1.26,-1.64,73.9
-13.27,-0.62,-9.64,2.28,0.35,-1.57,74
-15.23,-2.77,-5.18,-0.34,-0.17,0.19,74.1
-15.46,-11.43,-1.12,-2.55,0.15,3.87,74.2
-9.82,-11.56,-0.12,-1.40,-0.32,4.86,74.3
-6.50,-7.65,-1.02,0.82,0.31,4.52,74.4
-3.21,-6.16,-1.64,0.92,0.79,3.14,74.5
-1.48,-6.71,-1.19,0.14,-0.29,0.19,74.6
-12.41,-9.69,-4.94,-0.05,-0.59,-3.73,74.7
-13.65,-7.11,-2.95,-0.32,-0.82,-5.36,74.8
-12.62,-5.35,-2.56,0.17,-0.31,-4.23,74.9
-12.96,-3.57,-1.29,-0.38,-0.52,-2.57,75
-16.78,-2.89,-5.89,1.21,0.10,-1.35,75.1
-12.81,-8.81,-2.21,-1.64,-0.90,2.72,75.2
-10.52,-7.56,-1.19,-1.44,-0.38,3.93,75.3
-9.31,-6.68,-2.80,0.34,0.04,3.80,75.4
-6.78,-4.87,-1.41,-0.61,-0.37,3.11,75.5
-4.06,-3.56,0.12,-1.33,-1.21,1.64,75.6
-8.90,2.15,-1.69,-1.10,-1.92,1.04,75.7
-15.71,9.51,22.07,-3.68,-5.71,0.88,75.8
1.67,8.27,1.84,-1.91,-5.95,0.65,75.9
-0.42,5.33,1.55,0.61,-0.59,-0.50,76
0.95,1.86,10.40,1.21,-1.56,-0.45,76.1
0.03,4.51,9.26,1.87,-1.36,-0.67,76.2
-0.22,3.57,8.55,-0.73,-1.07,0.17,76.3
0.33,4.17,5.19,0.30,-1.00,-0.26,76.4
-0.85,6.62,4.05,1.27,0.85,-0.86,76.5
-0.23,7.90,6.50,0.64,0.39,-0.44,76.6
-1.80,8.18,10.68,-0.84,0.57,0.26,76.7
-0.24,5.62,7.02,-1.34,0.38,0.81,76.8
0.51,5.95,5.65,0.25,0.36,0.27,76.9
1.30,6.15,5.66,0.43,-0.04,0.50,77
2.34,7.74,7.59,0.03,-0.19,0.14,77.1
2.38,8.37,6.14,0.08,0.15,-0.14,77.2
3.43,2.07,3.19,1.40,3.02,-1.23,77.3
-1.34,-4.09,-1.91,4.49,5.22,-2.93,77.4
-10.52,-8.03,-2.47,3.76,2.61,-5.28,77.5
-15.56,-11.27,-4.47,1.69,-1.05,-5.07,77.6
-18.74,-14.11,-1.67,-2.04,-1.35,-4.36,77.7
-13.09,-6.25,3.64,-4.13,-4.54,-2.97,77.8
-7.14,-2.33,-3.73,2.75,1.09,-0.79,77.9
-7.25,-3.97,-2.25,0.34,0.45,-0.12,78
-8.88,-2.99,1.45,-2.00,-1.64,-0.28,78.1
-13.48,-4.89,-4.73,0.82,-0.26,-0.40,78.2
-14.37,-5.31,-1.68,0.60,1.48,0.83,78.3
-13.83,-9.96,-1.63,-0.92,2.55,2.93,78.4
-9.06,-9.28,1.34,-2.06,-1.20,3.83,78.5
-4.10,-7.09,-0.38,1.04,-0.45,4.40,78.6
-1.20,-5.51,-1.43,1.34,0.34,2.68,78.7
-4.03,-8.62,1.76,-0.58,-0.17,-1.90,78.8
-16.73,-11.53,-3.45,0.29,-0.21,-6.19,78.9
-11.99,-5.40,-2.45,1.38,-1.13,-3.83,79
-11.61,-5.87,-0.15,-0.66,-1.62,-2.47,79.1
-13.97,-1.88,-6.82,1.62,-0.11,-1.67,79.2
-16.46,-4.50,-5.49,1.22,1.74,0.41,79.3
-16.56,-11.68,-1.52,-3.77,1.50,3.22,79.4
-10.83,-9.31,1.68,-3.67,-0.83,3.98,79.5
-8.14,-8.53,-1.32,1.23,0.05,4.60,79.6
-3.90,-6.22,-1.75,1.42,1.64,4.01,79.7
0.70,-6.62,-0.68,-0.47,-0.67,1.22,79.8
-14.20,-8.39,-4.77,-0.58,-1.15,-3.48,79.9
-13.51,-8.67,-3.53,0.28,-0.67,-5.34,80
-16.57,-7.29,-2.20,-0.78,-0.60,-5.85,80.1
-15.47,-2.08,-4.69,1.45,0.33,-2.96,80.2
-13.37,-4.85,-4.67,1.11,0.18,-0.19,80.3
-14.43,-5.24,-4.08,-1.03,-0.86,1.81,80.4
-11.43,-5.85,-0.46,-2.04,0.71,2.81,80.5
-10.24,-8.33,-0.47,-1.46,-0.68,3.34,80.6
-8.52,-8.80,-1.55,0.33,-0.01,3.99,80.7
-2.56,-7.76,-1.79,0.81,0.18,2.89,80.8
-10.32,-8.03,-1.11,0.29,-0.44,-1.99,80.9
-8.70,-5.32,-4.79,1.47,-0.58,-3.08,81
-9.19,-5.51,-1.11,-1.04,-1.45,-3.36,81.1
-12.53,-5.49,-2.59,-0.06,-0.42,-3.39,81.2
-14.14,-1.28,-5.92,0.85,-0.04,-2.53,81.3
-15.12,-1.46,-5.78,0.20,0.72,-0.72,81.4
-15.70,-9.17,-2.14,-1.98,1.34,2.87,81.5
-10.67,-9.95,0.62,-2.85,-0.47,4.04,81.6
-7.30,-8.95,0.38,0.48,-0.22,4.70,81.7
-0.63,-8.20,-2.79,1.86,0.99,3.23,81.8
-4.22,-9.18,-1.13,-0.24,-0.41,-1.00,81.9
-13.30,-9.98,-3.77,-0.43,-0.54,-4.25,82
-11.97,-6.43,-4.69,0.98,-0.63,-4.37,82.1
-15.11,-3.31,-3.28,-0.77,-0.83,-3.99,82.2
-16.27,0.58,-8.18,0.55,0.34,-1.51,82.3
-14.74,-0.72,-0.67,-2.42,-1.74,1.06,82.4
-13.73,-4.82,2.32,-1.38,-0.26,2.46,82.5
-15.56,-10.13,0.38,1.39,0.41,4.01,82.6
-7.76,-11.59,-1.04,2.46,0.12,4.32,82.7
-2.24,-5.66,-0.90,2.92,0.32,2.08,82.8
2.77,-12.18,-4.29,1.33,-0.72,-0.28,82.9
-26.08,-13.37,-6.95,-1.52,-0.74,-4.29,83
-13.45,0.80,-2.70,-2.44,-2.35,-3.31,83.1
-13.63,19.71,16.59,-3.29,-0.81,-2.64,83.2
-15.89,3.29,-1.73,1.40,-0.67,1.11,83.3
-37.04,-19.66,-5.24,2.49,2.37,4.31,83.4
2.96,-16.65,-1.99,3.44,0.08,5.82,83.5
2.97,-8.84,0.75,0.06,-1.18,-1.37,83.6
-8.96,-22.59,-3.45,-0.83,-1.25,-3.36,83.7
-29.58,-7.82,-8.99,-2.02,-0.42,-6.82,83.8
-12.28,15.06,0.87,-2.59,-0.61,-2.47,83.9
-13.96,21.14,0.73,-0.30,-0.59,1.47,84
-39.40,-10.15,-2.21,0.70,-0.22,5.58,84.1
-7.90,-25.28,2.62,1.95,-1.40,7.08,84.2
15.71,-19.86,6.01,4.58,1.27,3.35,84.3
-12.04,-16.63,-9.02,0.76,-1.97,-5.49,84.4
-35.03,-0.83,-6.18,-4.62,-0.12,-5.91,84.5
-11.16,11.71,-2.46,-2.39,-0.95,-1.26,84.6
-2.50,21.46,1.14,-1.87,-0.64,0.30,84.7
-37.13,8.32,16.58,1.34,0.58,4.57,84.8
-24.32,-21.20,-2.68,4.26,1.63,6.67,84.9
4.51,-22.96,-7.86,4.45,-0.41,3.38,85
-0.56,-17.44,3.89,-2.92,-3.14,-2.90,85.1
-37.24,-20.74,9.94,-0.36,-2.10,-5.95,85.2
-18.26,3.94,2.75,-3.77,-3.18,-2.93,85.3
-1.33,18.48,10.92,-3.87,0.31,-0.77,85.4
-6.10,16.89,6.38,2.84,0.91,2.01,85.5
-39.40,-8.31,14.39,1.50,-0.39,3.62,85.6
-4.07,-25.62,-1.75,5.45,0.24,4.29,85.7
11.01,-20.59,7.01,3.04,2.45,2.81,85.8
-14.49,-26.12,-8.15,-0.45,-1.51,-5.74,85.9
-26.43,0.85,7.19,-7.12,-0.71,-8.09,86
-8.08,17.35,5.64,-1.33,1.72,-0.14,86.1
-11.09,13.63,9.36,-1.47,-0.80,0.60,86.2
-39.40,-8.02,1.49,3.34,-0.69,4.64,86.3
-7.92,-23.46,2.12,3.44,0.11,6.90,86.4
6.13,-15.24,3.87,1.95,0.17,1.82,86.5
-16.15,-15.32,-8.81,0.49,-2.22,-3.19,86.6
-26.49,3.35,9.07,-6.48,-1.72,-5.36,86.7
-1.60,12.59,8.03,-1.76,1.38,-1.23,86.8
-7.81,16.35,6.65,0.76,0.47,0.79,86.9
-39.40,2.39,6.43,2.09,-0.07,3.95,87
-4.60,-17.32,-3.32,3.99,-0.91,5.95,87.1
9.44,-15.63,-2.08,1.44,-1.43,1.18,87.2
-16.53,-13.96,-4.38,-1.10,-0.72,-4.22,87.3
-36.15,1.07,-5.15,-2.44,2.65,-5.15,87.4
-10.86,10.59,-1.21,-3.32,-0.99,-2.79,87.5
