-8.62,-3.38,-2.42,0.14,0.19,0.03,44.4
-8.53,-3.44,-2.62,0.06,0.08,0.09,44.5
-8.43,-3.59,-2.47,-0.05,0.02,0.11,44.6
-8.29,-3.54,-2.65,0.03,0.06,0.07,44.7
-8.44,-3.48,-2.77,0.08,0.10,0.02,44.8
-8.43,-3.42,-2.54,-0.06,0.02,-0.07,44.9
-8.52,-3.29,-2.77,0.01,0.05,-0.05,45
-8.49,-3.31,-2.66,-0.08,-0.01,-0.02,45.1
-8.54,-3.17,-2.91,0.03,-0.02,-0.01,45.2
-8.35,-3.19,-3.00,-0.07,-0.01,0.04,45.3
-8.61,-3.38,-2.48,-0.25,-0.07,0.03,45.4
-8.75,-3.32,-2.74,-0.04,0.02,0.05,45.5
-8.08,-3.39,-3.01,0.11,0.02,0.09,45.6
-8.44,-3.22,-3.03,0.07,0.01,-0.04,45.7
-9.28,-2.83,-3.47,0.08,0.06,-0.02,45.8
-11.42,-1.06,-5.08,-0.14,-0.01,0.17,45.9
-12.77,-0.91,-1.93,-2.13,-1.55,1.15,46
-10.10,-0.92,0.66,-2.48,-4.03,1.89,46.1
-5.36,-1.49,8.10,-2.06,-6.62,1.55,46.2
-2.36,-0.25,6.73,0.29,-4.50,0.80,46.3
-0.55,1.11,6.26,0.76,-1.63,-0.17,46.4
-0.66,1.73,7.20,0.69,0.08,-0.44,46.5
-1.32,2.47,8.66,0.33,0.25,-0.24,46.6
-1.05,2.49,9.18,-0.27,-0.07,-0.07,46.7
-0.94,2.36,9.52,-0.03,0.02,0.00,46.8
-0.86,2.23,8.90,0.06,0.10,-0.02,46.9
-0.24,0.71,4.01,0.56,2.19,-0.35,47
-6.95,0.16,-0.09,2.11,7.54,-1.55,47.1
-10.20,0.60,-1.68,1.07,4.29,-2.00,47.2
-8.85,-1.23,-1.11,0.69,0.59,-1.38,47.3
-9.19,-4.05,-2.67,1.26,0.65,-1.91,47.4
-13.15,-4.65,-4.54,1.07,-0.08,-2.47,47.5
-13.05,-2.78,-2.59,-0.02,0.47,-1.90,47.6
-8.75,-3.81,-3.18,-0.43,-0.55,0.68,47.7
-9.03,-3.82,-1.87,-0.67,-0.09,0.67,47.8
-8.54,-4.20,-2.80,0.51,0.49,1.11,47.9
-7.06,-3.69,-3.80,0.95,0.60,1.23,48
-6.74,-3.88,-3.14,0.16,-0.07,0.48,48.1
-7.58,-3.58,-3.32,0.09,-0.13,-0.05,48.2
-7.52,-3.56,-3.01,-0.34,-0.12,-0.26,48.3
-7.76,-3.31,-3.01,-0.64,-0.26,-0.50,48.4
-8.90,-3.37,-3.27,-0.49,-0.22,-0.61,48.5
-9.48,-3.14,-3.52,-0.53,-0.23,-0.59,48.6
-8.28,-3.37,-2.27,-1.21,-0.39,0.01,48.7
-7.92,-3.56,-2.10,-1.12,-0.54,0.10,48.8
-8.53,-3.66,-2.41,-0.91,-0.60,-0.17,48.9
-8.72,-2.87,-2.98,-0.46,-0.39,-0.41,49
-9.13,-3.49,-3.33,-0.17,0.00,-0.33,49.1
-9.67,-3.42,-2.85,-0.44,0.15,-0.50,49.2
-9.24,-2.74,-1.94,-0.83,-0.06,-0.48,49.3
-9.14,-3.75,-2.57,-0.80,-0.13,0.02,49.4
-8.47,-3.85,-1.65,-1.41,-0.35,0.01,49.5
-9.16,-3.82,-2.76,-1.25,-0.49,-0.03,49.6
-8.58,-4.50,-3.59,-1.18,-0.23,0.16,49.7
-5.99,-3.53,-2.18,-2.12,-1.16,-0.37,49.8
-7.80,-3.62,-4.77,-0.80,-0.41,-0.81,49.9
-7.99,-2.92,-3.18,-1.88,-0.75,-1.42,50
-8.62,-3.01,-2.88,-1.73,-0.70,-1.06,50.1
-8.49,-3.23,-1.90,-2.11,-1.14,-0.76,50.2
-8.42,-3.30,-2.21,-1.62,-1.14,-0.53,50.3
-9.10,-2.34,-3.16,-0.72,-0.89,-0.69,50.4
-8.62,-2.31,-3.30,-0.16,-0.52,-0.50,50.5
-10.00,-2.23,-3.42,-0.11,0.04,-0.29,50.6
-10.10,-3.68,-2.77,-0.68,-0.04,0.33,50.7
-8.37,-3.81,-1.28,-1.28,-0.39,0.73,50.8
-7.98,-4.43,-1.31,-1.04,-0.41,0.78,50.9
-7.13,-4.62,-0.60,-0.75,-0.37,0.28,51
-7.61,-3.76,-0.97,-0.18,-0.24,-0.43,51.1
-9.10,-3.51,-2.22,0.42,-0.11,-1.11,51.2
-10.82,-3.11,-2.93,0.59,-0.08,-1.31,51.3
-10.29,-2.44,-2.75,0.44,0.04,-0.40,51.4
-9.17,-3.06,-2.56,0.80,0.60,0.40,51.5
-8.51,-3.38,-2.58,0.91,0.98,0.69,51.6
-8.66,-3.76,-1.13,0.25,0.74,0.57,51.7
-8.47,-4.29,-0.14,0.34,0.43,0.48,51.8
-9.06,-3.59,-2.04,1.09,0.74,0.45,51.9
-9.42,-3.76,-2.52,0.59,0.52,0.59,52
-7.68,-3.81,-1.24,-0.35,-0.27,0.76,52.1
-6.94,-3.54,-2.19,0.34,-0.17,0.59,52.2
-7.70,-2.89,-4.59,0.99,0.34,0.08,52.3
-8.37,-2.70,-5.37,0.26,0.11,-0.12,52.4
-8.99,-2.12,-3.75,-0.31,-0.01,-0.53,52.5
-8.83,-1.65,-4.13,0.57,0.22,-0.40,52.6
-9.75,-2.50,-4.43,0.23,0.37,0.10,52.7
-9.56,-3.21,-4.01,-0.57,0.04,0.51,52.8
-7.50,-3.23,-3.93,-0.77,-0.23,0.86,52.9
-6.27,-3.01,-3.98,-0.65,-0.10,0.56,53
-7.11,-3.03,-3.94,-0.92,-0.18,-0.43,53.1
-10.16,-1.28,-4.07,-1.10,-0.09,-1.16,53.2
-9.62,-0.49,-1.36,-2.39,-1.17,-0.88,53.3
-8.32,-0.97,-1.55,-1.24,-0.40,-0.26,53.4
-7.86,-2.01,-2.47,-0.35,0.18,-0.35,53.5
-8.79,-2.28,-2.47,-0.51,-0.11,-0.76,53.6
-9.35,-2.29,-2.91,0.00,0.07,-0.72,53.7
-9.31,-2.34,-3.05,0.05,-0.01,-0.45,53.8
-9.00,-2.57,-2.96,-0.21,-0.23,-0.09,53.9
-8.93,-3.67,-2.56,-0.42,-0.31,0.17,54
-8.29,-2.76,-1.75,-0.40,-0.31,-0.09,54.1
-9.15,-3.32,-2.80,-0.14,-0.16,0.01,54.2
-9.56,-3.30,-2.52,-0.42,-0.18,-0.06,54.3
-8.38,-4.00,-1.65,-0.78,-0.47,0.15,54.4
-8.61,-3.39,-2.67,-0.19,-0.06,-0.10,54.5
-9.51,-3.56,-3.67,-0.32,0.24,-0.29,54.6
-8.52,-2.69,-2.21,-1.19,-0.17,-0.53,54.7
-8.55,-2.70,-3.91,-0.33,0.19,-0.33,54.8
-9.30,-2.01,-4.55,-0.21,0.36,-0.45,54.9
-7.89,-2.27,-3.62,-0.57,0.11,0.16,55
-7.30,-1.80,-3.86,-0.28,0.09,0.25,55.1
-8.34,-2.79,-4.23,0.02,0.06,0.28,55.2
-7.99,-2.71,-5.01,0.16,-0.04,0.44,55.3
-7.21,-2.86,-4.19,-0.12,-0.29,0.40,55.4
-7.42,-3.01,-3.69,0.23,-0.10,0.10,55.5
-8.48,-2.62,-4.35,0.35,-0.04,-0.44,55.6
-8.95,-2.49,-4.18,0.06,-0.11,-0.47,55.7
-8.88,-2.49,-3.99,-0.05,-0.06,-0.19,55.8
-8.63,-2.46,-3.31,-0.20,-0.04,-0.06,55.9
-8.45,-2.68,-2.95,-0.03,0.11,0.12,56
-7.96,-3.06,-2.38,-0.08,0.02,0.16,56.1
-8.05,-2.19,-2.41,0.46,0.11,-0.06,56.2
-8.19,-2.58,-2.52,0.58,0.01,0.11,56.3
-10.02,-2.61,-3.41,0.82,0.08,0.20,56.4
-9.04,-3.83,-3.05,0.54,0.04,0.69,56.5
-7.77,-3.30,-2.83,0.38,-0.08,0.52,56.6
-8.31,-3.23,-3.01,0.15,-0.07,0.09,56.7
-8.53,-3.20,-2.85,-0.08,-0.13,-0.13,56.8
-8.71,-3.01,-2.86,-0.15,-0.08,-0.31,56.9
-8.84,-2.73,-3.12,-0.09,-0.02,-0.32,57
-8.96,-2.84,-2.84,-0.11,0.05,-0.16,57.1
-8.82,-2.81,-2.55,-0.14,0.03,-0.05,57.2
-8.65,-2.99,-2.61,-0.10,-0.02,0.07,57.3
-8.41,-3.01,-2.74,-0.08,-0.07,0.09,57.4
-8.42,-3.03,-2.92,0.03,-0.03,0.04,57.5
-8.60,-3.04,-3.04,0.05,-0.01,0.00,57.6
-8.77,-2.81,-3.43,0.03,0.02,-0.01,57.7
-8.44,-3.26,-2.66,-0.21,-0.04,0.05,57.8
-8.75,-2.83,-3.27,-0.05,0.06,-0.03,57.9
-8.45,-2.93,-2.87,-0.22,0.03,0.01,58
-8.46,-2.90,-2.99,-0.13,0.06,-0.02,58.1
-8.59,-2.78,-3.03,-0.17,0.02,-0.06,58.2
-8.54,-2.70,-3.02,-0.21,-0.01,-0.04,58.3
-8.46,-2.71,-2.98,-0.18,-0.02,-0.03,58.4
-8.54,-2.50,-3.34,-0.05,0.01,-0.04,58.5
-8.75,-2.65,-3.43,-0.14,-0.01,0.01,58.6
-8.58,-2.58,-3.44,-0.14,-0.02,0.05,58.7
-8.37,-2.56,-3.26,-0.09,0.00,0.08,58.8
-8.28,-2.74,-3.16,-0.08,0.02,0.08,58.9
-8.43,-2.65,-2.86,-0.06,0.00,-0.02,59
-8.60,-2.50,-3.59,0.09,0.03,0.00,59.1
-8.08,-2.41,-3.21,0.00,-0.05,-0.03,59.2
-7.90,-2.51,-2.65,0.07,-0.09,-0.05,59.3
-9.49,-2.79,-3.07,0.37,-0.01,-0.19,59.4
-9.48,-2.30,-4.07,0.60,0.07,-0.06,59.5
-8.44,-2.99,-2.93,0.07,-0.06,0.31,59.6
-8.00,-2.98,-3.17,0.31,0.07,0.25,59.7
-8.71,-2.91,-3.03,0.17,0.09,0.00,59.8
-8.51,-3.05,-3.08,0.04,0.01,0.01,59.9
-8.54,-3.02,-2.64,0.00,0.00,-0.04,60
-8.70,-2.66,-3.02,0.08,0.02,-0.15,60.1
-8.84,-2.79,-2.81,-0.03,-0.03,-0.09,60.2
-8.75,-2.77,-2.82,0.06,-0.01,-0.03,60.3
-8.68,-2.83,-2.76,0.02,-0.02,0.02,60.4
-8.64,-2.94,-2.97,0.03,0.01,0.05,60.5
-8.50,-3.05,-2.78,-0.02,-0.02,0.05,60.6
-8.52,-3.00,-2.88,0.02,0.00,0.03,60.7
-8.44,-2.96,-2.88,0.03,0.00,-0.02,60.8
-8.63,-2.95,-2.79,0.01,-0.01,-0.08,60.9
-8.78,-2.91,-2.82,0.02,0.00,-0.06,61
-8.57,-2.92,-2.84,0.01,-0.01,-0.01,61.1
-8.64,-2.95,-2.85,0.01,-0.02,0.00,61.2
-8.54,-3.06,-2.78,0.00,-0.01,0.03,61.3
-8.48,-3.02,-2.84,0.01,0.00,0.01,61.4
-8.64,-3.02,-2.71,0.00,0.00,-0.02,61.5
-8.47,-3.08,-2.84,0.02,-0.01,0.01,61.6
-8.82,-3.04,-3.02,0.04,0.01,-0.04,61.7
-8.57,-2.83,-3.28,0.07,0.04,-0.02,61.8
-8.51,-2.97,-2.71,-0.18,0.05,-0.02,61.9
-8.59,-3.13,-2.54,-0.11,0.04,0.00,62
-8.65,-3.05,-3.13,-0.14,-0.04,0.03,62.1
-8.54,-3.18,-3.15,-0.36,-0.12,0.07,62.2
-8.26,-3.45,-2.95,-0.65,-0.23,0.06,62.3
-8.09,-3.42,-3.02,-0.73,-0.25,-0.07,62.4
-8.23,-3.21,-2.95,-0.72,-0.21,-0.34,62.5
-8.38,-3.03,-2.68,-0.72,-0.16,-0.51,62.6
-9.31,-2.76,-2.91,-0.53,-0.10,-0.58,62.7
-8.87,-2.84,-2.72,-0.57,-0.20,-0.36,62.8
-8.54,-2.72,-2.61,-0.48,-0.19,-0.16,62.9
-8.64,-2.64,-3.60,-0.22,-0.09,-0.08,63
-8.50,-2.75,-3.16,-0.21,-0.08,0.02,63.1
-8.38,-2.86,-2.91,-0.11,-0.04,0.07,63.2
-8.31,-2.76,-2.79,0.17,0.04,0.04,63.3
-8.65,-2.79,-2.86,0.31,0.05,0.05,63.4
-8.83,-2.93,-2.76,0.45,0.07,0.07,63.5
-8.86,-2.73,-3.49,0.77,0.20,0.17,63.6
-8.69,-2.99,-3.16,0.63,0.25,0.27,63.7
-8.53,-3.20,-2.68,0.56,0.30,0.33,63.8
-8.39,-3.19,-2.69,0.58,0.29,0.31,63.9
-8.50,-3.07,-2.54,0.66,0.28,0.25,64
-8.53,-2.98,-2.68,0.73,0.27,0.23,64.1
-8.85,-2.80,-2.78,0.71,0.25,0.23,64.2
-8.51,-2.93,-2.75,0.60,0.15,0.32,64.3
-8.65,-3.16,-2.73,0.60,0.15,0.26,64.4
-9.33,-2.51,-2.94,0.59,0.17,0.22,64.5
-8.44,-2.77,-2.82,0.28,0.00,0.43,64.6
-9.84,-2.29,-2.65,0.17,-0.01,0.28,64.7
-8.63,-2.44,-3.02,0.14,-0.10,0.50,64.8
-8.17,-2.48,-3.19,0.05,-0.06,0.42,64.9
-7.53,-2.59,-2.85,-0.27,-0.04,0.03,65
-7.83,-2.81,-2.54,-0.39,-0.01,-0.43,65.1
-9.18,-3.07,-3.08,-0.35,0.04,-0.93,65.2
-9.50,-2.82,-2.85,-0.62,-0.07,-0.93,65.3
-9.16,-2.98,-2.35,-0.80,-0.20,-0.52,65.4
-8.74,-3.17,-2.22,-0.78,-0.27,-0.29,65.5
-8.46,-2.98,-2.88,-0.60,-0.32,-0.22,65.6
-8.56,-2.99,-2.73,-0.61,-0.34,-0.23,65.7
-8.51,-2.83,-3.28,-0.27,-0.17,-0.15,65.8
-8.69,-2.87,-2.84,-0.35,-0.14,-0.13,65.9
-8.69,-2.92,-2.85,-0.13,-0.05,-0.04,66
-8.71,-2.98,-2.72,0.00,0.01,0.05,66.1
-8.48,-2.98,-3.00,0.12,0.06,0.13,66.2
-8.56,-3.10,-2.70,0.35,0.15,0.11,66.3
-8.75,-2.98,-2.75,0.50,0.20,0.10,66.4
-8.59,-3.13,-2.73,0.54,0.21,0.22,66.5
-8.56,-3.21,-2.81,0.53,0.22,0.24,66.6
-8.55,-3.20,-2.92,0.56,0.24,0.25,66.7
-8.65,-3.26,-2.98,0.47,0.21,0.25,66.8
-8.50,-3.26,-2.96,0.30,0.14,0.28,66.9
-8.38,-3.37,-2.83,0.13,0.06,0.27,67
-8.20,-3.37,-2.83,-0.02,-0.04,0.15,67.1
-8.06,-3.31,-3.06,-0.04,-0.07,0.02,67.2
-8.42,-3.09,-3.16,-0.13,-0.07,-0.21,67.3
-8.57,-2.88,-3.18,-0.23,-0.09,-0.29,67.4
-8.73,-2.73,-3.20,-0.40,-0.10,-0.24,67.5
-8.58,-2.87,-3.30,-0.64,-0.23,-0.12,67.6
-8.22,-3.26,-2.60,-1.12,-0.52,-0.02,67.7
-8.21,-3.29,-2.72,-0.79,-0.37,-0.09,67.8
-8.12,-2.97,-3.19,-0.19,-0.18,-0.25,67.9
-8.62,-3.26,-2.13,-0.22,-0.18,-0.39,68
-8.39,-3.26,-2.26,0.45,0.07,-0.47,68.1
-9.57,-2.84,-3.61,0.88,0.39,-0.57,68.2
-10.13,-2.74,-1.81,-0.16,0.27,-0.14,68.3
-9.36,-3.53,-1.46,-0.39,0.09,0.57,68.4
-8.92,-3.65,-1.12,-0.03,0.09,0.74,68.5
-8.57,-3.83,-1.54,0.42,0.18,0.78,68.6
-8.20,-3.40,-3.29,0.74,0.19,0.64,68.7
-8.17,-3.29,-2.52,0.26,-0.01,0.28,68.8
-7.99,-2.42,-3.73,0.84,0.25,0.26,68.9
-8.49,-2.93,-2.97,0.24,0.13,0.09,69
-8.52,-2.64,-3.88,0.29,0.11,-0.03,69.1
-8.60,-2.63,-3.52,-0.03,-0.02,-0.16,69.2
-8.74,-2.50,-3.48,0.03,0.02,-0.20,69.3
-8.84,-2.34,-3.70,-0.05,0.05,-0.20,69.4
-8.73,-2.17,-3.93,-0.06,0.09,-0.12,69.5
-8.60,-2.44,-3.58,-0.25,0.06,0.02,69.6
-8.46,-2.67,-3.38,-0.39,-0.02,0.07,69.7
-8.00,-2.68,-3.36,-0.42,-0.15,0.04,69.8
-7.77,-2.65,-3.68,-0.21,-0.11,-0.06,69.9
-8.56,-2.61,-2.94,-0.09,-0.05,-0.32,70
-7.97,-2.65,-3.88,0.17,-0.02,-0.20,70.1
-8.67,-2.77,-3.03,-0.44,-0.33,-0.53,70.2
-9.45,-2.25,-4.57,0.22,-0.08,-0.50,70.3
-9.21,-1.83,-3.69,0.31,0.09,-0.09,70.4
-8.75,-2.18,-3.12,0.42,0.27,0.41,70.5
-7.90,-3.69,-1.93,0.00,0.08,0.83,70.6
-10.44,-3.94,-3.35,0.31,0.41,0.51,70.7
-10.17,-2.69,-1.82,-0.47,-0.02,0.20,70.8
-7.82,-4.83,-1.53,-0.42,-0.65,1.15,70.9
-5.96,-3.97,-2.05,0.30,-0.22,0.57,71
-8.50,-3.49,-3.55,0.18,-0.14,-1.10,71.1
-10.06,-3.26,-3.29,-0.27,-0.07,-1.52,71.2
-10.12,-3.23,-2.86,-0.89,0.05,-1.11,71.3
-10.64,-4.15,-2.29,-1.26,0.04,-0.80,71.4
-8.73,-2.45,-1.51,-1.50,-0.48,-0.48,71.5
-8.97,-2.71,-3.34,-0.67,-0.05,0.15,71.6
-7.97,-2.79,-3.31,-1.09,-0.57,0.64,71.7
-7.34,-3.17,-3.58,-0.63,-0.32,0.81,71.8
-6.58,-2.62,-5.09,0.09,-0.03,0.27,71.9
-7.66,-2.82,-4.39,-0.21,-0.12,-0.42,72
-8.76,-2.49,-4.28,0.11,0.08,-0.86,72.1
-9.53,-2.12,-4.05,0.32,0.17,-0.80,72.2
-10.13,-2.13,-4.22,0.61,0.38,-0.12,72.3
-9.30,-2.79,-4.26,0.37,0.24,0.52,72.4
-8.77,-3.44,-3.94,-0.02,0.10,0.80,72.5
-8.92,-3.31,-4.55,-0.01,0.12,0.75,72.6
-7.89,-3.55,-4.37,-0.56,0.04,0.74,72.7
-6.46,-3.14,-3.82,-0.67,-0.10,0.54,72.8
-5.04,-2.34,-5.11,-0.04,0.07,-0.12,72.9
-7.30,-3.16,-4.09,-0.81,-0.16,-0.98,73
-8.69,-2.49,-4.44,-0.60,-0.13,-1.43,73.1
-9.45,-2.70,-4.70,-0.62,-0.31,-1.12,73.2
-8.57,-1.98,-3.42,-1.04,-0.57,-0.90,73.3
-8.96,-2.65,-2.84,-1.17,-0.72,-0.47,73.4
-8.90,-2.44,-2.99,-0.83,-0.70,-0.39,73.5
-9.24,-2.80,-2.86,-0.30,-0.36,-0.15,73.6
-9.32,-2.84,-3.97,0.11,-0.14,-0.03,73.7
-8.88,-3.11,-1.77,-0.36,-0.12,0.13,73.8
-7.55,-3.47,-1.53,0.01,-0.11,0.38,73.9
-9.59,-3.87,-3.00,0.32,0.30,0.04,74
-9.18,-2.54,-1.37,-0.50,-0.23,-0.19,74.1
-7.15,-2.97,-3.68,0.75,0.00,0.56,74.2
-8.41,-2.64,-3.13,0.35,0.07,-0.06,74.3
-8.89,-2.88,-2.84,0.37,0.11,-0.05,74.4
-8.33,-2.71,-3.37,0.55,0.16,0.07,74.5
-8.99,-2.65,-2.79,0.37,0.20,-0.02,74.6
-8.90,-2.87,-2.65,0.35,0.19,0.13,74.7
-8.90,-2.98,-2.83,0.30,0.13,0.27,74.8
-8.84,-3.29,-2.64,0.15,0.05,0.36,74.9
-8.14,-3.04,-3.21,0.24,0.01,0.32,75
-8.34,-3.26,-2.88,-0.02,-0.07,0.16,75.1
-8.05,-3.16,-2.75,0.04,-0.03,-0.06,75.2
-8.82,-2.81,-3.55,0.29,0.17,-0.28,75.3
-8.39,-3.03,-2.44,-0.02,-0.04,-0.36,75.4
-8.71,-2.41,-3.09,0.53,0.28,-0.55,75.5
-9.38,-2.23,-3.61,0.50,0.38,-0.50,75.6
-10.38,-2.17,-3.59,0.24,0.32,-0.04,75.7
-9.18,-2.44,-3.27,0.12,0.28,0.65,75.8
-7.93,-3.76,-2.42,-0.08,0.12,0.99,75.9
-9.17,-3.37,-3.31,0.65,0.36,0.60,76
-7.48,-3.08,-3.79,1.16,0.34,0.72,76.1
-7.40,-2.89,-3.85,1.15,0.36,0.53,76.2
-8.03,-2.75,-4.25,1.19,0.37,0.12,76.3
-8.39,-2.47,-4.24,1.12,0.40,0.11,76.4
-8.76,-3.34,-3.95,0.57,0.10,0.41,76.5
-7.61,-2.86,-3.78,0.47,-0.06,0.43,76.6
-8.54,-3.41,-3.48,0.20,-0.02,0.19,76.7
-8.31,-2.96,-3.17,0.08,-0.09,-0.04,76.8
-8.20,-3.03,-3.36,0.11,0.00,-0.16,76.9
-8.66,-2.96,-3.04,-0.17,-0.06,-0.41,77
-8.95,-2.93,-2.80,-0.17,-0.05,-0.35,77.1
-8.90,-2.91,-2.69,-0.18,-0.10,-0.29,77.2
-8.84,-2.75,-2.99,-0.03,-0.04,-0.14,77.3
-8.65,-2.90,-2.78,-0.17,-0.14,-0.01,77.4
-8.57,-3.11,-2.77,-0.22,-0.17,0.06,77.5
-8.51,-2.98,-2.93,-0.08,-0.11,0.06,77.6
-8.39,-3.06,-2.86,-0.07,-0.09,0.06,77.7
-8.70,-3.03,-2.83,0.06,-0.01,-0.04,77.8
-8.85,-3.03,-3.04,0.16,-0.01,-0.03,77.9
-8.65,-3.17,-3.35,0.19,0.04,0.07,78
-8.63,-3.27,-2.87,-0.01,-0.01,0.05,78.1
-8.41,-3.05,-3.30,0.01,0.09,0.01,78.2
-8.40,-2.35,-3.42,-0.01,0.20,0.02,78.3
-9.11,-3.71,-1.89,-0.60,-0.12,0.25,78.4
-7.69,-2.69,-3.71,0.24,-0.03,0.23,78.5
-8.70,-3.32,-3.43,-0.13,-0.33,0.01,78.6
-9.01,-2.78,-2.48,0.04,-0.16,-0.33,78.7
-9.05,-3.08,-3.65,0.44,0.39,-0.12,78.8
-9.21,-2.37,-3.39,-0.08,0.25,-0.33,78.9
-7.74,-1.85,-3.65,0.16,0.19,0.02,79
-9.88,-2.99,-3.72,-0.19,0.00,0.12,79.1
-6.76,-3.05,-1.43,-0.74,-0.37,0.55,79.2
-7.45,-3.16,-3.18,0.29,-0.10,0.25,79.3
-9.89,-2.25,-4.15,0.53,0.08,-0.62,79.4
-9.06,-2.88,-4.19,0.59,0.35,-0.14,79.5
-8.36,-3.29,-2.07,-0.40,-0.13,0.05,79.6
-8.71,-2.84,-3.31,0.08,0.01,0.01,79.7
-8.38,-3.03,-3.21,0.07,-0.01,0.10,79.8
-8.16,-3.10,-3.13,-0.04,0.00,0.08,79.9
-8.52,-3.05,-2.96,-0.12,-0.05,-0.07,80
-8.39,-3.08,-3.32,0.08,0.01,-0.09,80.1
-8.05,-2.96,-3.20,0.02,0.02,-0.11,80.2
-8.66,-2.88,-3.35,0.11,-0.03,-0.22,80.3
-9.61,-2.44,-3.89,-0.07,-0.11,-0.20,80.4
-7.90,-3.13,-2.18,-0.35,-0.02,0.31,80.5
-8.07,-2.46,-4.50,0.48,0.35,0.29,80.6
-8.43,-3.31,-2.82,-0.47,-0.06,0.23,80.7
-7.42,-3.28,-2.99,0.00,0.04,0.28,80.8
-8.37,-3.18,-2.76,-0.11,0.04,-0.18,80.9
-8.71,-3.17,-2.57,-0.25,-0.12,-0.29,81
-8.74,-2.60,-4.35,0.29,0.01,-0.17,81.1
-8.65,-2.99,-3.22,-0.45,-0.19,-0.10,81.2
-8.31,-3.25,-3.37,-0.42,-0.14,0.02,81.3
-8.13,-3.04,-3.39,-0.50,-0.15,-0.06,81.4
-8.31,-3.09,-3.18,-0.58,-0.17,-0.15,81.5
-8.40,-2.88,-3.56,-0.48,-0.16,-0.22,81.6
-8.49,-2.78,-3.37,-0.44,-0.15,-0.29,81.7
-8.67,-2.72,-3.22,-0.27,-0.07,-0.31,81.8
-8.78,-2.42,-3.61,-0.04,0.03,-0.22,81.9
-8.88,-2.49,-3.52,-0.08,0.01,-0.08,82
-8.42,-2.78,-3.45,0.00,0.02,0.17,82.1
-8.13,-2.68,-3.38,0.17,0.04,0.19,82.2
-8.45,-2.86,-3.27,0.28,0.06,0.15,82.3
-8.31,-2.84,-3.44,0.45,0.07,0.17,82.4
-8.66,-2.73,-3.58,0.63,0.13,0.13,82.5
-8.73,-2.67,-3.53,0.71,0.20,0.20,82.6
-8.73,-2.79,-3.43,0.60,0.21,0.29,82.7
-10.65,-1.09,-4.67,0.43,0.19,0.41,82.8
-12.60,-0.17,-4.21,-0.42,-0.25,0.93,82.9
-12.97,-0.36,-1.26,-1.61,-1.91,1.72,83
-9.10,-1.09,1.84,-1.82,-4.29,1.97,83.1
-5.85,0.56,5.45,-0.91,-4.92,1.30,83.2
-3.49,1.33,8.49,-0.47,-4.05,0.89,83.3
-0.52,2.31,7.69,0.31,-2.20,0.13,83.4
0.25,2.83,7.88,0.41,-1.18,-0.17,83.5
0.54,3.45,7.02,0.39,-0.37,-0.12,83.6
0.47,3.63,7.97,-0.05,-0.06,-0.07,83.7
0.75,3.26,9.69,-0.27,0.03,0.08,83.8
0.21,3.39,9.13,0.11,0.25,-0.06,83.9
0.36,3.35,8.81,0.04,0.08,0.00,84
0.18,3.20,8.55,-0.06,0.15,-0.02,84.1
-0.03,1.84,4.44,0.24,2.16,-0.36,84.2
-8.24,1.72,5.17,1.11,5.99,-1.44,84.3
-7.99,1.34,3.07,0.26,2.66,-1.60,84.4
-8.07,-0.58,-1.58,1.32,3.20,-1.74,84.5
-13.30,-3.44,-2.04,0.52,2.08,-2.64,84.6
-14.07,-1.97,-3.54,0.28,1.07,-2.46,84.7
-9.70,-2.20,-2.18,-0.62,-0.42,-0.34,84.8
-7.95,-2.59,-2.49,-0.11,-0.46,0.31,84.9
-8.84,-2.99,-2.50,0.09,0.34,-0.03,85
-8.91,-3.33,-2.61,-0.04,0.02,-0.11,85.1
-8.67,-3.35,-2.57,0.11,0.00,-0.02,85.2
-8.59,-3.21,-2.85,0.35,0.32,0.06,85.3
-8.86,-3.29,-2.74,0.18,0.23,0.03,85.4
-8.33,-3.41,-2.75,0.18,0.19,0.24,85.5
-8.19,-3.50,-2.76,0.11,0.09,0.25,85.6
-8.24,-3.52,-2.88,0.10,0.04,0.17,85.7
-8.23,-3.52,-3.01,0.06,-0.02,0.12,85.8
-8.17,-3.60,-2.93,-0.12,-0.06,0.04,85.9
-8.14,-3.48,-3.03,-0.18,-0.10,-0.07,86
-8.43,-3.34,-3.02,-0.19,-0.07,-0.22,86.1
-8.46,-3.22,-3.09,-0.20,-0.08,-0.26,86.2
-8.44,-3.31,-2.66,-0.31,-0.10,-0.23,86.3
-8.53,-3.22,-2.64,-0.17,-0.07,-0.22,86.4
-8.59,-3.09,-3.16,0.02,-0.04,-0.16,86.5
-8.88,-3.11,-2.66,-0.08,-0.09,-0.12,86.6
-8.54,-3.21,-3.05,0.16,0.03,0.16,86.7
-8.52,-3.34,-2.82,0.16,0.06,0.23,86.8
-8.61,-3.55,-2.62,0.17,0.09,0.26,86.9
-8.16,-3.58,-2.82,0.28,0.13,0.37,87
-8.39,-3.83,-2.90,0.21,0.11,0.24,87.1
-8.26,-3.20,-3.57,0.25,0.18,0.10,87.2
-8.02,-3.66,-3.16,-0.08,0.14,0.15,87.3
-8.00,-3.55,-2.97,-0.32,-0.02,-0.12,87.4
-8.17,-3.39,-3.21,-0.26,-0.02,-0.24,87.5
-8.31,-3.27,-3.12,-0.39,-0.10,-0.31,87.6
-8.24,-3.24,-3.13,-0.43,-0.14,-0.30,87.7
