-12.17,-0.95,-4.98,0.50,0.07,-0.59,43.5
-12.41,-2.54,-5.11,-0.34,-0.22,1.21,43.6
-10.91,-3.18,-4.80,0.07,0.71,2.52,43.7
-9.22,-4.57,-3.50,-1.26,-0.40,3.22,43.8
-7.34,-4.43,-3.70,-0.62,-0.14,2.92,43.9
-6.48,-4.46,-3.55,-0.23,0.04,1.17,44
-7.88,-2.72,-3.32,-0.07,-0.27,-0.61,44.1
-9.26,-2.82,-6.76,0.78,-0.45,-2.02,44.2
-7.86,-2.45,-4.55,-0.02,0.04,-2.37,44.3
-9.75,-3.01,-2.84,-1.66,-0.37,-2.91,44.4
-12.99,-0.96,-4.87,-0.54,0.15,-2.94,44.5
-11.90,1.35,-6.87,0.62,0.15,-0.72,44.6
-11.59,-3.42,-4.16,-0.98,-0.41,1.20,44.7
-9.66,-2.64,-4.02,-0.56,-0.23,2.24,44.8
-9.76,-4.12,-4.69,-0.54,-0.20,2.91,44.9
-6.67,-4.03,-4.10,-0.69,-0.22,2.85,45
-5.09,-3.89,-3.48,-0.65,-0.09,1.48,45.1
-7.95,-2.37,-4.28,0.08,0.31,-1.65,45.2
-10.58,-3.18,-6.95,0.25,-0.12,-2.63,45.3
-8.64,-2.91,-3.93,-1.43,-0.03,-2.91,45.4
-9.73,-2.69,-2.25,-2.00,-0.35,-3.02,45.5
-11.47,-1.34,-3.20,-0.38,0.37,-2.39,45.6
-13.74,-0.28,-6.13,0.93,0.14,-1.46,45.7
-11.03,-0.32,-5.58,0.40,-0.35,0.27,45.8
-10.89,-2.81,-4.92,0.21,0.10,2.70,45.9
-10.15,-4.02,-5.05,0.47,0.53,3.37,46
-8.56,-3.90,-5.19,-0.38,0.37,3.01,46.1
-6.65,-3.90,-2.88,-1.50,-0.15,2.15,46.2
-4.18,-5.41,-3.15,-0.34,-0.33,0.65,46.3
-10.63,-3.51,-6.63,0.71,0.00,-2.24,46.4
-9.80,-2.70,-6.94,0.55,0.34,-2.76,46.5
-10.07,-3.29,-2.81,-1.79,-0.25,-3.32,46.6
-10.32,-2.04,-1.93,-1.02,0.03,-2.59,46.7
-10.86,-0.29,-5.77,0.90,0.36,-1.65,46.8
-11.23,0.37,-5.40,-0.08,-0.43,-0.24,46.9
-11.68,-3.42,-4.77,-0.06,-0.27,1.39,47
-9.78,-2.79,-5.27,0.53,0.67,2.64,47.1
-9.00,-4.33,-3.91,-0.87,0.20,2.97,47.2
-7.20,-3.81,-2.89,-0.75,0.06,2.18,47.3
-5.54,-3.51,-2.72,-0.16,0.03,1.38,47.4
-7.01,-2.73,-3.60,0.40,-0.10,-1.06,47.5
-10.33,-3.15,-6.98,0.94,-0.34,-2.41,47.6
-8.28,-2.01,-4.61,-0.36,-0.11,-2.40,47.7
-9.12,-2.04,-2.91,-1.62,-0.89,-2.41,47.8
-9.74,-0.44,-4.61,0.48,0.09,-1.84,47.9
-11.83,0.07,-7.56,1.09,0.01,-1.13,48
-11.94,-0.53,-5.43,-0.06,0.27,0.15,48.1
-12.43,-4.19,-4.76,-0.60,0.30,2.19,48.2
-9.46,-3.38,-3.81,-0.06,0.71,2.62,48.3
-8.04,-4.18,-3.20,-0.72,-0.04,2.97,48.4
-6.17,-3.55,-3.07,-0.47,0.19,2.24,48.5
-6.24,-5.30,-3.41,-0.27,-0.12,0.55,48.6
-9.44,-3.13,-4.95,0.37,-0.26,-1.59,48.7
-10.77,-2.24,-7.37,1.59,-0.22,-2.50,48.8
-9.18,-2.45,-4.18,0.25,-0.35,-2.20,48.9
-8.79,-1.77,-4.15,0.16,-0.40,-1.84,49
-10.72,-0.81,-6.83,1.14,-0.10,-1.61,49.1
-14.04,-1.24,-7.81,0.60,0.43,-0.50,49.2
-12.89,-4.35,-4.60,-0.75,0.57,1.04,49.3
-10.23,-3.50,-3.16,-1.16,0.65,2.46,49.4
-9.54,-4.50,-3.44,-0.92,-0.01,2.86,49.5
-8.37,-4.48,-3.60,-0.56,0.05,2.62,49.6
-5.65,-4.90,-3.80,-0.43,-0.14,2.02,49.7
-6.06,-2.49,-3.07,-0.37,-0.54,-1.34,49.8
-10.38,-3.48,-6.99,0.43,-0.79,-2.80,49.9
-9.81,-3.37,-5.20,0.23,0.66,-2.97,50
-11.54,-3.30,-2.03,-2.14,-1.05,-3.49,50.1
-12.35,-0.84,-5.05,1.23,0.72,-2.13,50.2
-13.75,-0.23,-8.39,1.90,0.27,-0.94,50.3
-11.38,-2.17,-5.36,-0.10,0.37,1.34,50.4
-12.15,-3.69,-4.62,-0.77,0.96,2.54,50.5
-10.68,-4.60,-4.12,-0.84,0.79,2.81,50.6
-8.96,-4.84,-3.17,-1.23,0.08,3.00,50.7
-5.87,-4.10,-2.54,-0.58,-0.16,2.70,50.8
-3.41,-4.65,-2.79,0.18,-0.28,0.77,50.9
-8.90,-3.83,-7.25,0.90,-0.41,-1.99,51
-9.12,-2.25,-6.77,0.64,0.09,-2.86,51.1
-10.08,-3.23,-3.97,-1.52,-0.90,-3.17,51.2
-11.93,-2.26,-4.27,-0.28,0.28,-3.01,51.3
-13.76,1.98,-7.15,1.06,0.27,-2.57,51.4
-10.76,0.70,-6.09,0.26,0.30,0.77,51.5
-12.48,-4.11,-4.20,-1.01,0.21,2.33,51.6
-10.59,-4.18,-4.09,-0.68,0.52,2.85,51.7
-9.84,-4.78,-3.01,-1.17,-0.05,3.07,51.8
-7.02,-4.55,-3.14,-0.29,-0.11,2.70,51.9
-4.49,-5.31,-3.31,0.01,-0.12,1.65,52
-7.30,-3.07,-5.15,0.79,-0.60,-2.01,52.1
-9.78,-3.17,-7.10,1.00,-0.72,-2.27,52.2
-10.86,-3.39,-4.21,-0.50,-0.55,-3.24,52.3
-10.97,-1.84,-5.01,-0.04,-0.53,-2.99,52.4
-11.16,0.61,-7.56,1.52,0.11,-1.55,52.5
-11.68,0.02,-5.43,-0.10,0.14,-0.27,52.6
-12.78,-4.00,-4.66,-0.85,0.60,1.97,52.7
-10.48,-3.51,-3.99,-0.51,1.29,2.51,52.8
-10.04,-5.11,-3.43,-1.41,-0.13,2.96,52.9
-8.07,-4.30,-2.88,-0.82,0.06,2.50,53
-6.46,-4.99,-3.68,-0.05,-0.33,1.54,53.1
-6.31,-2.36,-3.80,0.53,-0.18,-0.18,53.2
-9.70,-3.79,-6.23,0.85,-1.07,-2.15,53.3
-9.47,-2.68,-5.84,1.28,-0.11,-2.85,53.4
-10.75,-2.77,-4.60,-0.53,-0.91,-2.80,53.5
-11.43,0.00,-6.80,0.82,-0.05,-2.25,53.6
-15.10,-1.52,-9.03,1.24,0.27,-1.19,53.7
-11.93,-2.64,-4.71,-1.12,0.31,0.98,53.8
-10.53,-3.57,-2.87,-1.61,0.32,2.39,53.9
-9.57,-4.55,-3.37,-0.68,0.27,2.87,54
-8.11,-3.79,-2.65,-0.68,0.20,2.59,54.1
-5.87,-3.45,-2.27,-0.27,-0.30,1.81,54.2
-5.07,-4.64,-3.75,0.42,-0.41,0.92,54.3
-8.60,-3.49,-6.46,1.26,-0.16,-2.10,54.4
-9.90,-1.87,-6.57,0.36,-0.89,-2.96,54.5
-9.93,-2.52,-4.23,-0.46,-0.42,-2.41,54.6
-10.82,-0.68,-4.55,-0.06,-0.35,-2.51,54.7
-11.10,1.19,-9.54,2.18,0.50,-0.81,54.8
-11.08,-0.44,-5.22,-0.54,0.44,0.35,54.9
-12.57,-4.51,-3.49,-1.57,0.47,2.16,55
-9.70,-3.58,-3.51,-0.50,0.60,2.56,55.1
-8.47,-4.43,-3.56,-0.70,0.10,3.08,55.2
-6.36,-3.80,-2.94,-0.60,-0.02,2.36,55.3
-5.35,-5.08,-3.62,-0.25,-0.53,0.81,55.4
-8.17,-3.02,-5.58,0.64,-0.32,-1.30,55.5
-11.22,-2.49,-7.55,1.00,-0.44,-2.98,55.6
-9.34,-2.58,-4.64,0.13,-0.19,-2.69,55.7
-9.86,-2.28,-3.04,-1.42,-0.92,-2.52,55.8
-11.19,-0.25,-6.23,0.57,-0.09,-1.91,55.9
-14.61,-0.85,-7.37,0.28,0.18,-0.43,56
-11.54,-2.89,-4.59,-0.69,0.20,1.02,56.1
-9.69,-3.00,-3.87,-0.47,0.59,2.76,56.2
-9.26,-3.99,-3.83,-0.39,0.25,2.92,56.3
-7.64,-3.50,-3.48,-0.49,0.13,2.32,56.4
-5.10,-3.05,-2.62,-0.49,-0.02,2.07,56.5
-5.04,-4.65,-3.04,-0.06,-0.35,0.13,56.6
-9.99,-4.02,-5.60,0.52,-0.36,-1.75,56.7
-10.34,-1.41,-7.63,1.28,-0.25,-3.02,56.8
-9.55,-2.42,-4.34,-0.94,-0.83,-2.38,56.9
-10.57,-0.84,-3.95,-0.04,-0.17,-2.12,57
-14.38,-0.19,-9.30,1.19,0.17,-1.55,57.1
-11.70,-1.69,-5.76,-0.09,0.42,0.86,57.2
-11.51,-3.94,-3.49,-1.38,0.49,2.51,57.3
-9.42,-3.99,-3.48,-0.85,0.52,2.70,57.4
-8.19,-4.12,-3.12,-0.68,-0.04,2.75,57.5
-5.47,-3.41,-3.04,0.10,0.12,1.97,57.6
-4.67,-4.54,-2.55,0.06,-0.02,0.97,57.7
-8.56,-2.96,-5.46,0.59,-0.71,-2.47,57.8
-11.50,-2.53,-7.03,0.77,-0.50,-2.75,57.9
-10.55,-2.59,-4.01,-0.15,-0.26,-2.81,58
-9.79,-1.09,-4.32,0.04,-0.18,-2.04,58.1
-11.03,0.11,-6.44,0.80,0.05,-1.61,58.2
-12.16,-0.95,-5.65,0.30,0.31,-0.14,58.3
-11.24,-3.18,-3.96,-0.42,0.43,1.67,58.4
-9.88,-2.82,-4.70,0.05,0.99,2.32,58.5
-9.94,-4.29,-3.48,-0.90,0.58,2.45,58.6
-8.25,-3.95,-2.93,-1.06,-0.02,2.29,58.7
-5.67,-3.46,-2.65,-0.61,-0.15,2.09,58.8
-4.42,-2.65,-2.78,0.07,-0.34,0.47,58.9
-9.06,-3.82,-5.52,0.52,-1.00,-2.33,59
-9.68,-2.07,-6.50,0.96,-0.18,-2.77,59.1
-9.89,-2.42,-4.64,-0.35,-0.74,-2.44,59.2
-10.49,-0.89,-5.61,0.49,-0.06,-2.06,59.3
-14.13,-0.79,-7.20,0.62,0.06,-1.65,59.4
-11.26,-1.46,-5.02,-0.39,0.09,0.45,59.5
-11.50,-3.32,-4.10,-0.76,0.37,2.07,59.6
-9.33,-3.88,-3.70,-0.58,0.40,2.71,59.7
-8.03,-4.37,-2.68,-0.90,0.07,2.75,59.8
-6.09,-3.52,-1.87,-0.60,0.07,2.22,59.9
-5.62,-4.31,-3.30,0.18,-0.44,0.59,60
-8.65,-2.78,-6.89,1.25,-0.28,-1.83,60.1
-9.26,-1.37,-7.31,0.76,-0.43,-2.20,60.2
-8.65,-2.27,-3.89,-1.37,-0.68,-2.18,60.3
-9.30,-1.85,-3.31,-1.17,-0.37,-2.15,60.4
-12.23,0.43,-6.55,0.72,0.23,-2.17,60.5
-11.73,0.20,-6.13,0.14,0.38,-0.19,60.6
-10.78,-3.34,-3.25,-1.10,-0.33,1.12,60.7
-8.62,-2.25,-3.93,0.07,0.53,2.19,60.8
-8.90,-3.84,-3.55,-0.41,0.33,2.49,60.9
-7.79,-3.81,-2.94,-0.53,0.20,2.15,61
-7.30,-4.09,-3.49,-0.15,-0.18,1.19,61.1
-6.74,-2.07,-3.95,0.73,-0.11,-0.81,61.2
-9.99,-2.66,-6.71,1.09,-0.54,-1.89,61.3
-8.13,-2.08,-4.93,0.56,-0.09,-1.77,61.4
-8.92,-1.63,-3.13,-0.74,-0.69,-2.08,61.5
-10.92,-0.58,-6.87,0.76,0.11,-1.78,61.6
-12.10,-1.13,-7.43,1.27,0.43,-0.63,61.7
-9.96,-0.80,-4.54,-0.62,0.18,0.75,61.8
-11.43,-3.49,-4.13,-0.62,0.49,1.58,61.9
-9.45,-2.78,-3.79,-0.36,0.75,2.13,62
-8.25,-3.83,-2.87,-1.00,0.01,2.39,62.1
-5.82,-3.53,-2.55,-0.64,-0.06,2.15,62.2
-5.84,-3.69,-2.95,-0.06,-0.43,0.68,62.3
-7.72,-2.96,-5.47,0.78,-0.35,-0.31,62.4
-12.10,-2.82,-6.54,0.65,-0.62,-3.06,62.5
-8.52,-2.11,-4.61,-0.16,-0.15,-2.15,62.6
-9.39,-1.93,-2.59,-1.41,-0.93,-2.23,62.7
-10.29,-0.61,-4.73,0.30,-0.17,-1.70,62.8
-12.97,-1.72,-8.27,1.20,0.31,-0.12,62.9
-11.20,-1.91,-5.20,-0.03,0.29,0.64,63
-10.66,-3.07,-4.04,-0.60,0.78,2.20,63.1
-9.26,-3.76,-3.81,-0.74,0.42,2.45,63.2
-7.95,-3.79,-2.18,-1.00,0.32,2.56,63.3
-5.77,-3.35,-2.38,-0.43,0.02,1.80,63.4
-6.15,-5.26,-3.23,0.12,-0.29,0.17,63.5
-10.39,-3.17,-6.71,0.75,-0.28,-1.54,63.6
-9.57,-1.57,-7.50,1.57,-0.30,-2.08,63.7
-8.40,-2.34,-3.63,-1.40,-1.24,-1.99,63.8
-8.83,-1.18,-4.27,-0.91,-0.77,-1.97,63.9
-10.92,-0.32,-7.17,1.17,0.07,-1.43,64
-12.68,-2.23,-6.09,-0.02,0.31,0.07,64.1
-11.31,-3.16,-4.45,-0.46,0.29,0.71,64.2
-9.97,-2.58,-3.87,-0.52,0.97,2.08,64.3
-9.68,-3.94,-3.73,-1.09,0.19,2.43,64.4
-7.73,-3.92,-2.99,-1.12,0.08,2.49,64.5
-4.25,-3.16,-2.49,-0.25,-0.10,1.93,64.6
-4.65,-4.74,-2.89,-0.08,-0.38,-0.69,64.7
-11.59,-4.00,-5.53,0.37,-0.47,-2.84,64.8
-10.37,-1.98,-6.68,1.41,-0.04,-2.71,64.9
-10.11,-2.54,-3.46,0.13,-0.28,-2.29,65
-9.44,-0.70,-5.35,0.68,-0.21,-1.75,65.1
-10.54,-0.23,-7.22,1.19,0.03,-0.70,65.2
-11.39,-0.97,-6.04,0.61,0.40,0.02,65.3
-12.36,-4.24,-4.15,-1.15,0.61,1.50,65.4
-10.11,-3.58,-3.68,-0.76,1.00,2.50,65.5
-9.40,-4.58,-2.87,-1.11,0.48,2.61,65.6
-7.37,-3.62,-2.73,-0.74,0.09,2.20,65.7
-5.07,-3.53,-2.80,-0.20,-0.28,1.20,65.8
-6.23,-2.72,-4.06,0.16,-0.26,0.07,65.9
-11.45,-4.16,-6.01,0.66,-0.68,-2.59,66
-9.72,-2.11,-5.72,0.96,-0.16,-2.77,66.1
-10.40,-2.14,-3.88,-0.38,-0.73,-2.56,66.2
-10.16,-0.29,-5.04,0.47,-0.22,-1.84,66.3
-12.96,-1.60,-7.76,0.87,0.05,-0.33,66.4
-10.73,-1.11,-5.75,0.28,0.44,0.50,66.5
-11.21,-4.24,-3.43,-1.34,0.44,2.20,66.6
-9.72,-3.61,-3.70,-0.46,0.69,2.37,66.7
-8.86,-3.76,-2.84,-0.71,0.59,2.34,66.8
-6.86,-3.83,-2.91,-0.62,-0.04,1.93,66.9
-6.19,-4.87,-3.76,-0.19,-0.24,0.76,67
-8.02,-3.39,-4.09,0.13,-0.31,-0.47,67.1
-10.86,-3.50,-6.93,1.07,-0.64,-2.87,67.2
-9.73,-2.39,-5.28,1.10,-0.17,-2.87,67.3
-9.67,-1.61,-3.16,-1.35,-1.10,-2.63,67.4
-10.44,-0.81,-4.81,0.69,0.01,-1.46,67.5
-13.65,-1.75,-8.42,1.16,0.02,-0.91,67.6
-11.33,-2.06,-5.45,-0.08,0.38,0.88,67.7
-11.10,-3.43,-3.58,-1.04,0.75,2.36,67.8
-9.42,-4.13,-3.70,-0.59,0.71,2.58,67.9
-8.22,-4.11,-2.95,-0.87,0.25,2.56,68
-5.36,-2.99,-2.20,-0.43,-0.07,1.57,68.1
-4.83,-4.53,-2.49,-0.16,-0.26,0.82,68.2
-10.61,-4.16,-5.43,0.75,-0.44,-2.33,68.3
-10.27,-1.81,-6.88,1.75,0.09,-2.58,68.4
-9.44,-2.75,-3.88,0.36,-0.46,-2.18,68.5
-9.61,-1.65,-4.50,0.02,-0.52,-1.91,68.6
-10.61,0.11,-7.81,1.38,-0.24,-1.29,68.7
-11.58,-0.95,-6.60,0.86,0.22,-0.45,68.8
-11.90,-3.99,-4.27,-1.29,0.39,1.17,68.9
-10.62,-3.09,-3.92,-0.88,1.08,2.12,69
-10.17,-4.75,-3.04,-1.50,0.44,2.28,69.1
-8.05,-3.87,-2.87,-0.94,0.08,2.44,69.2
-4.46,-2.93,-2.39,-0.10,-0.05,1.85,69.3
-3.66,-3.69,-2.60,0.05,-0.27,1.01,69.4
-11.41,-4.79,-5.77,0.64,-0.61,-2.60,69.5
-11.35,-2.02,-7.25,0.88,-0.58,-3.20,69.6
-10.26,-2.18,-5.41,0.61,-0.56,-2.50,69.7
-9.33,-0.85,-4.97,0.23,-0.37,-1.86,69.8
-9.48,0.58,-6.68,0.17,-0.53,-1.67,69.9
-12.58,-2.29,-5.10,-0.62,-0.11,-0.05,70
-12.57,-2.91,-5.34,-0.19,0.71,1.37,70.1
-11.51,-3.75,-4.69,-0.39,0.92,2.17,70.2
-9.27,-4.74,-3.10,-1.50,0.08,2.89,70.3
-6.28,-3.75,-2.69,-0.53,-0.01,2.61,70.4
-3.38,-2.62,-2.20,0.00,-0.01,1.97,70.5
-6.64,-4.37,-3.39,0.10,-0.38,-0.27,70.6
-12.10,-4.24,-6.55,1.08,-0.29,-3.21,70.7
-9.49,-2.76,-4.89,0.94,-0.47,-3.10,70.8
-10.41,-2.52,-3.90,-0.43,-0.64,-2.74,70.9
-10.72,0.04,-5.29,0.44,-0.37,-1.99,71
-13.28,-1.38,-7.99,1.02,-0.28,-0.96,71.1
-12.70,-3.28,-4.73,-0.74,0.32,0.81,71.2
-14.87,-3.03,-3.11,-1.18,0.38,1.92,71.3
-12.95,-6.11,-1.38,-1.42,-0.33,2.99,71.4
-8.98,-4.26,-2.07,-0.67,-1.75,3.69,71.5
-5.30,-0.16,-2.92,-1.02,-1.66,2.46,71.6
-7.32,3.43,-2.07,-1.72,-1.44,1.16,71.7
-8.28,6.40,-3.91,-2.01,-0.29,-0.96,71.8
-7.36,3.88,3.43,-0.76,0.64,-0.52,71.9
-5.22,3.22,3.71,-0.34,-0.05,-0.51,72
-8.24,4.96,2.13,1.26,0.97,0.06,72.1
-10.58,5.59,0.04,1.24,0.25,0.38,72.2
-10.42,5.39,0.85,1.08,-0.64,0.76,72.3
-10.65,5.98,-1.57,1.81,-0.81,-0.10,72.4
-6.61,5.82,-2.01,1.42,-1.83,-0.39,72.5
-9.35,4.16,7.27,-1.87,-4.20,-0.42,72.6
-1.91,0.98,9.64,-0.37,-3.82,1.55,72.7
0.34,2.62,7.14,0.54,-3.15,1.03,72.8
0.74,3.67,7.39,-0.15,-0.84,0.97,72.9
1.47,3.81,6.40,-0.49,0.36,0.60,73
-2.07,2.16,2.04,-0.79,1.12,0.28,73.1
-6.67,-0.34,6.85,-2.91,3.64,0.18,73.2
-9.53,-0.30,11.84,-0.02,1.66,0.05,73.3
-3.84,-1.75,14.84,-0.58,-2.07,-1.37,73.4
-4.47,-1.83,12.78,1.28,-2.59,-1.82,73.5
-0.94,2.39,6.67,3.00,-1.52,-0.38,73.6
-0.58,2.91,6.21,2.07,-0.55,0.01,73.7
-0.15,4.41,7.10,1.47,0.16,0.37,73.8
-1.11,6.90,5.89,1.11,0.63,0.47,73.9
-0.74,6.42,7.85,-0.44,0.31,0.64,74
-0.13,6.00,6.32,-0.23,0.74,0.16,74.1
-0.35,6.02,5.57,-0.26,0.51,0.14,74.2
-0.83,4.89,8.61,-0.64,0.06,0.11,74.3
0.55,5.53,10.62,-0.87,-1.02,-0.20,74.4
-0.17,4.76,12.29,-0.16,-0.24,-0.46,74.5
-1.10,4.50,8.88,0.77,-0.12,-0.43,74.6
-1.30,4.80,6.11,0.74,0.45,-0.25,74.7
-1.18,5.40,6.03,0.29,0.42,-0.09,74.8
-0.58,5.99,8.60,0.04,0.46,0.36,74.9
-2.24,6.24,9.39,-0.08,0.64,0.23,75
-1.62,5.61,8.63,-1.08,0.24,0.47,75.1
-0.84,5.80,7.35,-0.03,0.07,0.02,75.2
-1.28,5.41,6.96,0.68,0.78,-0.10,75.3
-2.92,6.53,7.09,0.78,0.53,-0.28,75.4
-2.92,8.35,5.85,-0.13,-0.77,-0.15,75.5
-0.22,6.42,6.97,-0.53,-0.72,0.03,75.6
-1.13,4.19,9.03,0.15,0.00,-0.16,75.7
-0.95,4.93,6.45,0.34,-0.02,-0.33,75.8
-1.48,5.27,7.36,-0.01,0.10,-0.11,75.9
-1.66,5.71,7.81,-0.22,-0.03,0.09,76
-3.93,5.26,10.60,0.01,0.40,0.14,76.1
-3.19,5.09,7.06,0.24,0.34,0.04,76.2
-3.20,5.88,6.29,-0.24,0.32,-0.08,76.3
-1.38,5.68,7.92,-0.14,-0.43,0.32,76.4
-0.74,5.77,7.63,0.07,-0.84,0.26,76.5
-0.88,6.03,8.17,0.31,-0.49,0.08,76.6
-1.36,7.48,8.49,0.68,-0.02,-0.12,76.7
-0.11,6.56,5.88,-0.30,0.36,0.06,76.8
-0.97,5.45,6.95,0.26,0.52,-0.28,76.9
-0.96,5.94,6.49,0.17,0.06,-0.24,77
-1.14,6.56,6.81,-0.14,-0.02,-0.12,77.1
-1.87,6.59,7.85,0.19,0.10,-0.05,77.2
-2.22,6.03,11.34,-0.51,0.01,0.10,77.3
-3.25,6.53,5.38,-0.69,0.12,-0.06,77.4
-1.66,5.71,7.83,-0.75,-0.18,0.24,77.5
-1.40,6.15,5.99,0.43,0.34,0.04,77.6
-1.46,6.57,6.15,0.08,-0.08,0.04,77.7
-2.20,7.00,8.52,0.37,0.06,-0.19,77.8
-3.14,7.06,8.46,0.37,-0.07,-0.33,77.9
-0.77,5.70,8.54,-0.56,-0.46,-0.05,78
-1.22,5.89,6.38,-0.30,-0.35,-0.22,78.1
-1.75,5.76,6.89,0.05,0.07,-0.12,78.2
-1.61,6.06,6.69,0.30,0.16,-0.03,78.3
-2.60,7.36,5.57,0.13,0.23,0.08,78.4
-2.84,6.90,7.24,-0.66,-0.21,0.18,78.5
-1.98,6.68,7.23,-0.37,-0.23,0.20,78.6
-1.25,5.86,8.18,0.25,0.20,0.23,78.7
-2.05,6.56,5.63,1.17,0.69,0.13,78.8
-2.43,7.64,5.54,0.99,0.38,0.10,78.9
-1.54,9.46,5.71,0.73,-0.40,0.10,79
0.14,8.25,5.68,-0.05,-0.06,0.10,79.1
-0.78,6.06,6.33,-0.38,-0.36,0.00,79.2
-0.64,6.18,4.98,-0.30,-0.07,-0.24,79.3
-1.59,5.66,6.44,-0.66,0.28,-0.11,79.4
-1.27,5.85,9.77,-0.58,-0.57,-0.02,79.5
-0.43,6.29,10.65,-0.96,-1.18,0.17,79.6
-1.33,4.96,9.27,-1.49,-0.14,0.15,79.7
-1.71,5.82,6.30,0.15,0.62,-0.16,79.8
-0.67,5.51,6.52,0.56,-0.27,0.04,79.9
-1.83,6.51,7.21,0.57,0.00,-0.05,80
-0.59,8.37,6.45,0.51,-0.31,-0.26,80.1
0.59,7.32,8.38,-0.22,-0.08,-0.13,80.2
-2.00,5.38,9.93,0.21,0.04,-0.45,80.3
-2.14,5.90,5.72,0.26,-0.05,-0.51,80.4
-2.23,6.34,5.44,0.43,0.53,-0.06,80.5
-2.87,7.96,6.50,0.16,0.44,0.09,80.6
-2.78,7.17,8.70,0.00,0.20,0.31,80.7
-2.85,6.64,6.34,-0.25,0.30,0.21,80.8
-2.26,6.29,3.84,-0.24,0.28,0.12,80.9
-1.76,5.22,5.93,-1.11,-0.11,0.26,81
-2.86,4.01,2.81,-1.17,0.16,-0.12,81.1
-1.43,1.55,11.62,-3.08,-0.65,0.10,81.2
-0.03,-1.00,14.00,-0.99,1.41,0.23,81.3
-3.09,-1.83,12.37,-0.43,-1.66,-1.19,81.4
-0.99,2.00,8.63,1.84,1.49,1.33,81.5
-2.50,4.36,9.35,0.89,-0.31,-0.26,81.6
-0.93,4.86,9.16,0.73,-0.17,0.26,81.7
-1.38,5.11,8.38,0.71,0.17,0.16,81.8
-1.75,5.46,5.62,0.30,-0.21,0.12,81.9
-0.70,4.71,8.92,-0.21,0.12,0.27,82
-0.86,4.92,8.15,0.20,0.26,0.05,82.1
-0.27,5.57,9.61,0.06,-0.18,0.01,82.2
-0.46,6.21,7.33,0.43,-0.50,-0.07,82.3
-0.31,5.74,10.53,-0.15,-0.60,-0.40,82.4
0.14,5.56,8.63,0.28,0.13,-0.26,82.5
-0.10,5.21,7.80,0.24,0.16,-0.21,82.6
-0.76,5.12,5.92,0.56,0.01,-0.23,82.7
0.68,5.89,4.21,0.47,-0.57,0.17,82.8
1.88,5.82,13.84,-0.31,-0.70,0.23,82.9
1.28,6.81,9.19,0.86,-0.26,0.06,83
0.78,6.50,6.05,0.43,0.17,0.31,83.1
1.03,6.08,5.89,0.21,0.41,0.16,83.2
0.96,5.88,6.50,0.40,0.89,0.05,83.3
0.37,6.97,7.20,0.00,-0.09,-0.35,83.4
-0.14,8.68,6.61,0.13,0.13,-0.40,83.5
0.94,6.48,8.64,-0.64,0.24,-0.18,83.6
-0.14,5.53,8.12,0.18,-0.02,-0.43,83.7
-0.24,5.81,5.00,0.16,-0.22,-0.36,83.8
-0.51,6.30,7.09,-0.06,-0.04,0.07,83.9
-0.51,7.28,9.22,0.25,0.10,0.22,84
-0.84,6.72,9.47,0.23,0.34,0.26,84.1
-1.96,6.34,5.80,-0.08,0.32,0.13,84.2
-0.90,5.69,5.22,-0.45,0.19,0.20,84.3
-0.09,5.88,7.00,0.13,0.23,0.35,84.4
-0.76,7.38,7.97,0.21,0.17,0.08,84.5
-4.25,7.46,6.13,0.28,0.23,0.00,84.6
-2.78,3.55,3.07,-0.35,1.90,0.59,84.7
-2.93,2.04,4.40,-1.33,2.23,-0.85,84.8
-5.77,0.41,-1.37,1.14,2.37,-1.20,84.9
-13.63,-2.70,-0.47,1.35,3.32,-1.91,85
-11.25,-9.11,-1.80,0.70,2.38,-2.69,85.1
-16.89,-10.89,-2.15,0.57,1.21,-5.35,85.2
-12.59,-4.84,-3.24,0.27,-0.66,-4.53,85.3
-9.90,-2.48,-2.64,-0.64,-0.75,-2.16,85.4
-13.87,-1.83,-3.57,-0.70,-0.51,-1.48,85.5
-13.27,-6.60,-0.07,0.39,1.16,1.42,85.6
-7.94,-8.84,2.55,0.09,1.21,3.94,85.7
-6.91,-6.41,-1.25,1.30,1.16,3.62,85.8
-7.14,-6.02,-1.14,0.70,0.80,2.30,85.9
-6.91,-6.84,-0.80,0.04,-0.21,1.55,86
-5.69,-7.57,-1.25,-0.05,-0.44,1.22,86.1
-6.91,-5.12,-3.61,1.01,-0.03,-0.63,86.2
-9.61,-5.94,-3.99,0.12,-0.94,-1.83,86.3
-8.64,-4.09,-2.44,-0.48,-0.87,-2.46,86.4
-9.95,-3.18,-3.04,-0.19,-0.29,-2.12,86.5
-12.15,-1.39,-4.18,-0.08,0.14,-2.01,86.6
-13.94,-6.19,-1.25,0.05,0.53,-0.07,86.7
-10.82,-7.26,1.98,-0.30,0.18,1.89,86.8
-11.09,-4.29,-0.52,0.39,-0.16,2.81,86.9
-7.35,-4.81,-0.50,0.64,-0.69,3.34,87
-4.59,-3.70,0.48,0.48,-0.19,2.08,87.1
-9.97,-0.10,2.00,0.61,0.19,1.02,87.2
-15.93,4.49,0.89,0.21,-1.89,0.31,87.3
-6.78,1.47,3.94,-1.46,-3.70,1.06,87.4
-5.23,2.01,2.53,2.03,-0.70,1.20,87.5
-5.84,3.44,0.51,0.38,2.58,0.48,87.6
