-12.45,10.01,2.26,-1.78,-1.40,-0.40,44.5
-37.77,-6.95,-5.83,0.92,0.94,3.21,44.6
-5.65,-15.73,-1.35,0.70,-1.56,5.40,44.7
6.84,-9.97,-3.78,3.74,1.49,2.97,44.8
-0.64,-7.97,-3.36,-0.04,-0.90,-1.66,44.9
-29.63,-15.01,-3.17,-0.95,-0.57,-2.83,45
-14.39,-0.97,-2.37,-1.20,-2.51,-2.66,45.1
-8.00,8.88,-0.61,-0.23,0.14,-1.72,45.2
-14.29,6.73,-2.42,-0.54,-0.58,0.61,45.3
-31.82,-13.87,-5.25,0.73,1.53,3.19,45.4
-1.92,-13.13,-3.50,2.26,0.50,4.86,45.5
6.33,-9.27,-0.35,2.10,0.28,2.26,45.6
-2.87,-12.59,-8.56,0.53,-0.38,-2.21,45.7
-25.89,-8.37,-12.07,-1.47,0.61,-3.73,45.8
-16.23,0.27,-3.92,-1.95,-3.46,-3.23,45.9
-5.46,10.22,4.62,-1.89,-0.86,-1.16,46
-15.26,6.76,-4.18,-0.70,-0.71,-0.02,46.1
-34.50,-11.93,-8.40,0.84,1.77,3.02,46.2
-2.08,-13.47,-3.01,0.68,-0.99,5.66,46.3
4.95,-9.18,-2.59,1.34,-0.57,1.04,46.4
-4.07,-10.26,-3.39,-0.64,-1.55,-1.74,46.5
-30.48,-10.31,-6.92,-0.76,0.81,-3.83,46.6
-14.53,1.63,-6.10,-0.62,-2.72,-3.25,46.7
-7.53,11.00,4.00,-2.44,-1.07,-1.58,46.8
-15.60,2.28,-2.42,-1.11,-1.46,-0.26,46.9
-26.07,-14.95,-4.03,0.56,1.77,2.70,47
-1.55,-12.99,-1.89,0.41,-1.39,5.01,47.1
8.12,-10.60,0.78,1.25,0.01,1.35,47.2
-4.32,-15.61,-8.29,0.20,-0.68,-2.43,47.3
-23.67,-12.00,-10.33,-0.41,0.60,-4.94,47.4
-11.39,2.47,-5.25,-1.24,-2.03,-3.41,47.5
-12.89,12.18,2.89,-1.77,-0.68,-1.24,47.6
-25.20,-8.36,-0.64,0.16,-0.32,1.51,47.7
-8.15,-20.35,-1.13,0.72,0.63,4.76,47.8
5.84,-13.63,-2.40,1.72,0.95,3.93,47.9
4.57,-9.10,0.58,0.51,-0.40,0.04,48
-6.17,-16.44,-6.65,0.64,-0.03,-2.02,48.1
-19.01,-6.93,-9.21,-0.59,-0.34,-4.82,48.2
-9.40,3.29,-6.47,-0.65,-0.87,-2.03,48.3
-9.98,11.40,5.22,-3.04,-1.33,-1.35,48.4
-30.27,-5.32,-3.25,0.90,-0.26,1.87,48.5
-12.18,-17.08,0.25,-0.20,-0.20,4.95,48.6
7.33,-12.24,-4.65,2.42,1.21,3.29,48.7
5.14,-9.99,-0.03,-0.04,-0.23,-0.93,48.8
-11.33,-19.34,-1.44,0.30,0.00,-2.94,48.9
-18.47,-6.92,-8.94,0.66,-0.14,-5.33,49
-9.26,4.65,-4.17,-1.35,-1.21,-2.35,49.1
-16.59,10.94,0.05,-1.79,-1.20,-1.69,49.2
-32.75,-11.66,-5.98,-0.26,1.46,3.27,49.3
-8.74,-17.73,-0.70,-1.11,-1.64,5.16,49.4
12.48,-11.96,-6.36,2.95,0.94,3.96,49.5
1.74,-10.45,-5.11,-0.79,-1.01,-0.18,49.6
-29.82,-13.46,-0.79,-2.80,0.49,-4.16,49.7
-15.63,-0.62,-4.88,0.38,-1.79,-3.12,49.8
-9.58,9.16,-0.63,-1.31,-0.70,-1.85,49.9
-20.16,7.17,-1.87,-1.13,-0.32,-0.65,50
-33.72,-20.79,-4.98,0.93,2.81,3.44,50.1
-0.42,-16.25,-1.27,0.89,-1.05,6.73,50.2
8.36,-9.31,0.55,0.40,-0.94,1.08,50.3
-4.96,-13.50,-9.09,-0.33,-0.80,-1.91,50.4
-29.67,-7.51,-7.63,-2.15,0.72,-4.88,50.5
-9.97,4.04,-9.61,-0.29,-2.31,-2.25,50.6
-10.31,14.32,5.15,-2.86,-1.13,-1.60,50.7
-12.25,4.18,-2.08,0.60,-0.27,1.61,50.8
-24.27,-16.67,-2.56,0.62,1.87,2.32,50.9
2.53,-11.46,-4.34,3.15,1.13,3.49,51
5.05,-7.82,-0.13,0.97,-1.11,0.25,51.1
-7.63,-16.78,-7.40,-0.17,0.29,-2.28,51.2
-13.49,-5.80,-0.70,-2.24,0.23,-4.66,51.3
-6.33,3.53,-5.76,0.34,0.95,-1.18,51.4
-8.60,11.60,2.82,-2.46,-1.13,-0.97,51.5
-37.88,-4.72,-5.03,0.58,-0.04,2.14,51.6
-3.65,-15.15,1.06,1.41,0.66,4.37,51.7
9.71,-10.37,-3.93,2.98,0.54,2.46,51.8
-2.65,-11.93,-3.94,-0.45,-1.04,-1.39,51.9
-28.39,-14.27,-6.54,-1.35,0.42,-4.44,52
-12.01,1.55,-5.12,-0.82,-2.79,-3.37,52.1
-10.76,13.62,8.07,-2.44,-0.87,-1.46,52.2
-17.57,-2.48,-5.62,0.40,-0.89,0.91,52.3
-16.30,-19.42,-1.12,0.34,1.27,3.05,52.4
2.41,-11.68,-3.75,0.99,-0.02,4.20,52.5
5.03,-9.66,-1.44,0.12,-0.59,0.23,52.6
-12.33,-18.33,-1.58,-0.70,-0.38,-2.21,52.7
-19.08,-3.79,-8.08,0.82,-1.03,-4.20,52.8
-6.43,2.08,-6.55,-0.40,-0.38,-1.60,52.9
-9.57,11.72,6.70,-2.29,-1.03,-1.59,53
-39.34,-3.30,-11.09,1.54,0.54,2.00,53.1
-12.37,-16.99,2.38,-0.50,0.70,3.36,53.2
9.40,-17.07,-3.76,2.83,0.60,4.47,53.3
5.14,-11.23,0.80,1.28,0.08,0.98,53.4
-25.02,-17.74,-5.29,1.01,0.66,-3.89,53.5
-17.29,-2.09,-4.45,-0.29,-1.93,-5.10,53.6
-7.62,7.44,0.48,-1.51,-0.40,-1.97,53.7
-13.64,9.53,-2.56,-2.49,-1.41,-1.19,53.8
-39.09,-9.17,-7.21,0.38,2.10,3.11,53.9
-1.98,-14.43,-1.30,-0.07,-1.94,5.52,54
8.14,-10.99,-2.00,2.28,-0.52,1.38,54.1
-4.54,-10.99,-6.19,0.13,-0.67,-2.60,54.2
-30.79,-11.10,-10.79,-0.47,1.67,-4.48,54.3
-12.94,0.80,-9.74,0.02,-3.65,-2.60,54.4
-11.49,10.80,6.23,-3.54,-2.52,-1.42,54.5
-14.74,4.18,-5.54,0.69,-0.32,1.33,54.6
-17.18,-20.74,0.57,0.13,1.52,3.16,54.7
5.89,-14.14,-4.02,2.15,0.81,4.82,54.8
4.97,-9.77,2.06,-0.35,-1.45,-1.01,54.9
-9.78,-19.82,-4.07,1.25,0.24,-2.78,55
-14.62,-9.33,-5.55,-0.20,-2.30,-4.40,55.1
-8.75,3.49,-6.82,-0.22,-0.45,-2.10,55.2
-12.17,11.78,0.80,-1.99,-1.59,-0.47,55.3
-33.16,-7.69,-2.81,1.34,0.80,2.74,55.4
-11.66,-21.00,1.86,-0.21,2.31,2.82,55.5
7.33,-14.09,-2.36,2.69,1.81,3.73,55.6
4.91,-10.27,2.00,0.17,-0.89,0.66,55.7
-13.14,-21.54,-1.57,0.51,0.39,-2.69,55.8
-17.81,-6.67,-5.22,0.55,-0.68,-5.52,55.9
-9.01,5.80,-3.71,-1.00,-0.92,-1.75,56
-15.75,11.75,2.25,-3.08,-1.38,-1.13,56.1
-37.90,-12.95,-4.33,0.62,1.88,3.50,56.2
-2.73,-15.60,0.26,0.08,-1.74,5.62,56.3
7.35,-10.11,-3.21,2.12,-0.25,1.64,56.4
-2.06,-12.99,-8.51,0.34,-1.12,-1.76,56.5
-24.15,-10.62,-4.64,-2.19,1.16,-4.36,56.6
-13.87,0.82,-6.98,0.03,-2.31,-2.77,56.7
-9.00,11.18,9.73,-3.06,-1.74,-0.85,56.8
-12.92,-1.92,-1.79,0.81,-0.79,1.28,56.9
-12.97,-17.49,-3.29,1.62,1.65,2.68,57
0.24,-9.92,-0.69,1.90,1.56,4.29,57.1
4.41,-7.94,-0.93,0.72,-0.63,0.30,57.2
-10.26,-18.02,-3.90,0.16,-0.36,-1.82,57.3
-12.23,-5.84,-6.04,-0.21,-2.37,-3.86,57.4
-9.31,4.37,-4.52,-0.64,0.46,-1.76,57.5
-10.99,12.02,3.26,-1.82,-0.98,-0.42,57.6
-32.43,-7.51,-3.72,1.50,-0.07,2.56,57.7
-2.71,-15.47,-0.42,0.51,-0.65,4.75,57.8
5.79,-9.25,-0.82,2.20,1.80,2.29,57.9
1.64,-7.15,-0.23,-0.05,-0.48,-1.64,58
-17.90,-16.77,-3.42,-0.59,-0.02,-2.18,58.1
-14.86,-3.67,-2.79,-1.10,-1.50,-4.69,58.2
-8.94,4.85,-3.50,-0.20,0.68,-1.40,58.3
-10.79,11.61,2.29,-1.88,-1.21,-0.79,58.4
-39.40,-8.52,-8.22,1.37,1.72,2.77,58.5
-1.53,-13.93,0.22,0.18,-0.50,4.75,58.6
8.32,-8.80,-1.93,1.22,-0.59,1.51,58.7
-3.07,-14.16,-8.92,0.50,-0.55,-1.72,58.8
-23.14,-7.40,-6.43,-1.81,0.74,-4.62,58.9
-13.68,2.82,-9.12,-0.30,-1.72,-1.62,59
-9.60,13.23,9.13,-3.11,-1.54,-0.93,59.1
-22.24,-5.69,-3.12,0.59,-0.46,1.73,59.2
-5.08,-18.80,-1.27,1.27,0.32,4.20,59.3
6.60,-9.92,-2.40,2.28,1.92,3.21,59.4
1.39,-7.46,-1.97,-0.07,-1.08,-1.69,59.5
-15.43,-21.75,-1.71,-0.50,-0.28,-2.32,59.6
-11.61,-6.09,-3.14,0.08,-3.28,-3.72,59.7
-10.13,3.51,-8.49,0.96,0.96,-1.80,59.8
-11.68,10.82,3.23,-2.99,-2.35,-0.56,59.9
-39.40,-9.21,-6.89,2.01,0.79,2.94,60
-2.44,-17.55,1.67,-0.82,-2.41,6.11,60.1
12.23,-11.62,-1.65,3.38,1.92,3.42,60.2
-3.58,-10.16,-5.70,0.04,-1.11,-2.84,60.3
-32.39,-11.83,-3.87,-1.14,0.44,-3.50,60.4
-15.32,-0.90,-5.60,1.44,-1.67,-3.23,60.5
-7.30,5.89,-0.26,-1.89,-1.24,-1.41,60.6
-9.42,9.08,-0.09,-2.24,-1.35,-0.11,60.7
-39.40,-9.76,-9.56,0.27,2.23,2.26,60.8
-5.59,-16.19,-3.47,-0.72,-2.09,6.35,60.9
10.71,-14.31,-3.23,1.74,-0.33,3.08,61
-2.40,-13.76,-6.85,0.50,-0.37,-1.70,61.1
-34.43,-3.82,-6.19,-1.73,0.74,-6.00,61.2
-12.71,2.90,-6.86,-0.69,-3.96,-1.71,61.3
-5.77,12.15,1.11,-1.77,-1.13,-1.19,61.4
-17.77,0.28,-2.21,-1.29,-0.61,-0.48,61.5
-18.52,-19.75,-1.84,1.77,2.99,3.12,61.6
5.67,-14.23,-0.32,0.41,0.01,4.28,61.7
4.52,-9.53,-1.20,0.61,-0.44,-0.67,61.8
-10.83,-23.67,-3.49,0.12,-0.78,-2.98,61.9
-15.47,-7.23,-6.10,0.42,-1.18,-5.20,62
-10.37,6.66,-7.31,0.16,-0.18,-1.94,62.1
-13.68,10.86,2.05,-2.16,-1.24,-0.09,62.2
-39.40,-15.88,-10.93,1.23,1.67,3.91,62.3
-2.23,-16.70,4.14,-1.27,-1.50,6.10,62.4
8.12,-9.45,-2.07,3.41,0.67,2.78,62.5
-0.93,-14.37,-6.80,0.10,-0.14,-1.77,62.6
-32.32,-16.42,2.12,-1.76,0.58,-4.47,62.7
-17.89,-0.01,-2.40,1.00,-4.13,-3.87,62.8
-7.23,10.02,-0.02,-1.00,-1.31,-0.32,62.9
-14.20,7.81,-4.36,-1.23,-0.98,0.64,63
-36.17,-16.29,-5.12,0.67,2.19,2.62,63.1
-4.10,-13.10,-0.49,1.51,0.01,6.70,63.2
8.71,-11.11,-1.57,0.99,-1.02,1.27,63.3
-0.99,-16.93,-6.57,0.26,-0.55,-2.27,63.4
-35.16,-12.21,-13.89,-0.51,1.11,-6.65,63.5
-10.46,2.97,-8.47,-0.45,-2.94,-2.82,63.6
-10.98,12.48,1.09,-2.44,-1.69,-1.43,63.7
-15.53,-1.27,-1.84,0.47,-0.30,1.53,63.8
-19.94,-23.55,2.83,0.50,1.16,3.36,63.9
2.37,-13.72,-4.95,2.48,1.68,5.42,64
5.64,-9.39,2.02,-0.64,-0.43,0.48,64.1
-3.28,-17.44,-6.14,0.45,-0.07,-1.62,64.2
-23.57,-13.18,-7.32,-0.14,-0.05,-5.45,64.3
-14.22,3.59,-8.32,0.61,-1.54,-4.00,64.4
-13.59,17.12,4.93,-2.60,-1.87,-1.54,64.5
-26.82,-5.64,1.95,0.73,0.18,2.20,64.6
-12.01,-24.03,1.18,-0.01,0.25,5.46,64.7
10.58,-15.23,-1.74,2.48,1.35,4.50,64.8
3.48,-10.46,-1.81,0.54,-0.66,-0.80,64.9
-21.00,-22.89,-0.66,0.21,-0.91,-2.75,65
-16.48,-8.68,-10.95,-0.10,1.38,-5.28,65.1
-12.48,5.24,-2.45,-1.19,-0.10,-2.81,65.2
-11.93,15.30,4.10,-1.65,-1.79,-1.29,65.3
-30.03,-6.40,1.95,0.33,0.90,3.94,65.4
-10.61,-24.38,-0.81,1.06,0.53,4.05,65.5
9.88,-13.00,-2.02,1.82,0.43,3.54,65.6
1.47,-7.40,-2.77,0.90,-0.45,-0.03,65.7
-22.60,-13.32,-4.40,-0.46,0.35,-2.70,65.8
-14.64,-2.45,-5.60,0.01,-1.13,-4.19,65.9
-7.86,6.22,-2.53,-1.02,-0.07,-2.43,66
-12.92,12.31,0.78,-1.85,-0.67,-1.52,66.1
-36.81,-6.76,-12.74,1.37,2.07,2.59,66.2
-8.05,-13.76,-0.48,-1.53,-1.43,4.57,66.3
8.61,-10.82,-2.20,1.91,0.21,2.56,66.4
-3.31,-9.41,-6.35,-0.33,-0.93,-1.60,66.5
-30.04,-11.07,-0.83,-1.99,0.46,-4.58,66.6
-16.26,-0.21,-6.00,1.50,-2.19,-2.47,66.7
-7.06,10.89,-0.55,-2.00,-2.09,-0.99,66.8
-14.81,2.90,-4.53,-1.47,-0.71,0.51,66.9
-31.93,-16.62,-1.56,0.26,2.96,2.36,67
-1.49,-12.73,-1.22,1.29,-1.20,5.96,67.1
7.38,-10.20,-0.75,0.65,-1.01,0.80,67.2
-3.58,-17.15,-9.64,0.62,-0.11,-2.00,67.3
-25.97,-7.85,-7.91,-2.05,0.70,-4.16,67.4
-11.23,1.54,-4.50,-0.28,-0.23,-2.19,67.5
-5.58,11.60,3.33,-0.80,-0.69,-1.36,67.6
-22.79,-0.90,-1.16,0.65,-0.13,0.99,67.7
-15.97,-20.57,-0.37,1.22,1.90,2.67,67.8
3.91,-12.53,-1.60,2.56,2.19,3.68,67.9
4.96,-9.06,-0.30,0.37,-0.85,1.42,68
-14.40,-22.17,-3.89,-0.21,0.12,-2.32,68.1
-18.61,-3.61,-7.86,-0.11,0.25,-5.27,68.2
-8.35,7.96,-4.01,-1.15,-0.25,-1.77,68.3
-14.66,13.03,1.79,-1.98,-0.90,-1.23,68.4
-38.66,-13.51,-4.95,1.12,2.63,2.93,68.5
-4.51,-15.76,-3.51,0.70,-1.77,5.95,68.6
8.14,-9.93,-1.31,0.50,-0.99,1.36,68.7
-0.99,-16.10,-8.80,-0.57,-0.71,-1.50,68.8
-22.49,-8.07,-4.55,-2.32,0.95,-5.24,68.9
-11.20,4.43,-8.91,0.16,-0.91,-2.30,69
-12.64,15.02,8.23,-2.49,-0.79,-1.19,69.1
-23.32,-6.47,-0.67,2.22,0.44,2.32,69.2
-5.41,-21.01,3.92,0.25,0.14,4.19,69.3
6.87,-13.59,-3.03,2.71,2.18,3.97,69.4
1.87,-7.88,-3.05,-0.05,-1.79,-0.33,69.5
-8.56,-20.06,-5.94,-0.33,0.11,-1.94,69.6
-15.92,-7.64,-2.38,-1.66,0.02,-5.68,69.7
-9.82,4.44,-7.32,0.63,0.69,-1.66,69.8
-10.25,13.09,6.79,-2.48,-1.76,-0.73,69.9
-38.49,-5.38,-2.03,1.79,1.35,2.66,70
-4.80,-16.27,1.30,1.32,0.79,5.00,70.1
9.41,-11.33,-2.32,1.99,0.68,2.47,70.2
-0.01,-10.82,-5.75,-0.21,-0.67,-0.83,70.3
-30.16,-8.16,-3.22,-2.78,0.74,-4.63,70.4
-13.25,1.91,-10.41,-0.93,-2.87,-2.47,70.5
-6.99,11.93,6.02,-3.09,-1.73,-1.82,70.6
-15.89,2.67,-3.59,0.02,-0.24,0.14,70.7
-24.83,-17.88,-2.11,1.14,2.06,2.93,70.8
4.25,-15.38,-2.66,2.01,-0.01,5.35,70.9
6.13,-9.45,-3.28,0.36,-1.22,-0.14,71
-9.27,-23.55,-5.19,-0.25,-0.20,-2.29,71.1
-13.94,-5.81,-1.10,-0.43,-2.26,-5.52,71.2
-8.99,7.64,-8.36,0.29,1.05,-2.11,71.3
-12.58,11.72,4.13,-2.34,-1.11,-0.54,71.4
-36.94,-12.58,-8.03,1.41,1.99,2.97,71.5
-6.60,-16.87,-2.21,1.65,0.51,5.54,71.6
8.06,-9.30,-1.56,1.47,0.35,2.64,71.7
1.11,-8.60,-1.46,-0.15,-0.13,-1.55,71.8
-31.47,-14.39,-5.51,-0.41,0.67,-3.39,71.9
-18.85,-1.38,-4.52,-0.48,-4.10,-3.95,72
-5.61,10.17,-0.97,-1.63,-1.47,-1.07,72.1
-13.18,11.66,2.28,-1.87,-0.36,-0.27,72.2
-39.40,-12.28,-8.89,0.89,1.23,3.22,72.3
-2.04,-16.04,-3.94,1.11,-1.46,5.83,72.4
8.46,-9.98,-1.69,1.90,-0.81,1.31,72.5
-1.70,-13.41,-7.22,-0.12,0.08,-1.36,72.6
-31.79,-7.17,-6.47,-2.95,0.42,-5.50,72.7
-12.05,2.39,-6.90,-1.34,-2.95,-2.06,72.8
-7.67,15.03,7.60,-2.76,-1.39,-1.60,72.9
-21.77,-3.53,1.44,0.72,0.18,0.89,73
-10.55,-19.21,0.04,1.90,0.70,4.00,73.1
6.94,-13.51,-2.85,3.24,2.25,4.00,73.2
4.39,-9.75,-0.83,-0.12,-0.39,-0.78,73.3
-16.23,-23.22,0.63,-0.02,-0.01,-2.52,73.4
-20.90,-5.56,-8.22,0.08,-2.84,-4.66,73.5
-11.11,9.12,1.85,-1.40,-0.83,-2.14,73.6
-15.02,12.70,0.35,0.33,-0.10,0.86,73.7
-33.14,-16.02,-0.66,0.62,1.71,3.84,73.8
-2.16,-18.34,-3.89,2.35,1.17,5.72,73.9
7.99,-14.65,-1.61,0.76,-0.28,2.69,74
2.88,-11.40,-6.45,-0.05,-0.64,-0.81,74.1
-32.67,-13.45,-2.73,-2.60,-0.16,-5.49,74.2
-12.13,4.62,-5.83,-0.64,-0.37,-2.33,74.3
-11.66,15.03,0.94,-1.52,-1.00,-1.36,74.4
-13.28,2.69,-2.22,1.29,0.37,1.36,74.5
-23.75,-21.07,-0.75,1.53,2.37,3.58,74.6
1.72,-14.24,-0.37,2.08,0.93,5.47,74.7
6.02,-10.69,1.78,0.29,-0.87,0.20,74.8
-2.63,-17.31,-7.62,0.64,-0.26,-2.25,74.9
-23.40,-7.24,-8.41,-0.57,-0.51,-5.94,75
-10.16,3.79,-8.19,-0.82,-0.56,-1.67,75.1
-13.08,13.11,7.78,-2.92,-1.23,-1.07,75.2
-31.49,-7.92,-3.59,0.94,-0.12,2.51,75.3
-7.04,-18.32,-4.32,0.88,-1.59,4.97,75.4
9.94,-10.18,-3.81,3.01,1.66,3.13,75.5
-0.35,-7.90,-2.36,-0.07,-0.09,-1.27,75.6
-23.03,-15.16,0.57,-0.82,-0.15,-2.02,75.7
-17.27,-0.37,-6.60,0.22,-3.06,-2.58,75.8
-7.35,8.23,0.46,-1.07,0.00,-1.10,75.9
-12.62,8.77,-3.75,-0.10,-0.68,0.94,76
-38.77,-11.39,-5.21,0.96,1.99,3.42,76.1
-1.62,-12.58,-0.06,1.57,-0.11,4.92,76.2
7.11,-9.31,-1.50,2.10,-0.06,1.98,76.3
-2.33,-13.27,-8.68,0.19,-0.16,-2.40,76.4
-34.57,-12.23,-6.71,-2.01,0.49,-4.42,76.5
-15.30,1.68,-4.81,-1.20,-3.74,-3.02,76.6
-4.99,9.90,4.06,-1.86,-1.16,-0.63,76.7
-12.43,4.79,-1.27,-0.56,-0.55,0.40,76.8
-23.27,-18.69,-3.03,1.39,1.74,2.75,76.9
1.40,-11.18,-4.50,2.49,0.74,4.35,77
5.26,-7.93,-1.86,0.50,-0.89,-0.01,77.1
-4.79,-18.02,-8.19,0.02,0.16,-1.77,77.2
-18.26,-6.97,-2.93,-1.64,-1.00,-5.02,77.3
-7.21,4.51,-7.44,-0.11,0.02,-0.99,77.4
-8.67,13.84,8.63,-2.75,-1.17,-0.82,77.5
-33.38,-4.38,-4.48,1.40,-0.11,2.21,77.6
-10.12,-13.89,-2.76,0.84,-0.56,4.38,77.7
7.39,-11.33,-3.21,2.08,1.05,3.34,77.8
-0.91,-13.25,-3.08,-0.41,0.06,-0.62,77.9
-22.98,-15.30,-1.05,-0.92,-0.01,-3.00,78
-16.48,-1.09,-3.42,0.47,-2.81,-4.48,78.1
-12.01,6.76,-3.50,0.36,0.57,-1.94,78.2
-23.24,7.04,-1.64,-3.04,-1.85,-2.13,78.3
-27.67,-12.04,-4.20,-0.33,0.17,3.76,78.4
-8.83,-17.91,-0.12,0.56,-1.44,5.75,78.5
3.76,-11.08,-6.05,3.38,0.93,4.07,78.6
1.07,-8.42,-3.79,0.19,-1.08,-1.06,78.7
-11.27,-15.63,-6.82,-0.01,-0.01,-2.65,78.8
-16.52,-1.54,-1.48,-1.49,-2.21,-3.27,78.9
-8.90,6.94,-3.58,-0.49,0.70,-1.56,79
-12.82,13.28,6.75,-2.79,-0.92,-0.74,79.1
-39.40,-10.46,-3.99,1.78,0.69,3.16,79.2
-1.75,-14.60,-3.04,2.11,-0.69,5.66,79.3
6.81,-8.75,-1.78,1.55,-0.97,1.17,79.4
0.25,-14.52,-9.06,0.13,-0.26,-1.59,79.5
-29.54,-7.42,-9.83,-1.55,1.01,-5.83,79.6
-10.59,3.52,-8.28,-1.25,-2.05,-2.23,79.7
-11.32,15.19,13.02,-3.14,-0.97,-1.49,79.8
-26.05,-2.80,-3.16,1.30,-0.74,1.66,79.9
-6.47,-18.18,1.83,0.13,-1.05,4.49,80
5.58,-9.89,-5.13,3.54,1.41,3.30,80.1
2.04,-7.58,-3.26,-0.10,-0.88,-0.96,80.2
-26.63,-17.57,-2.40,-0.35,0.36,-2.35,80.3
-11.22,-0.29,-2.95,-0.47,-2.95,-2.07,80.4
-4.40,9.50,-3.80,-0.50,0.38,-1.29,80.5
-13.89,6.11,3.35,-2.16,-0.84,0.00,80.6
-26.84,-13.05,-5.73,1.82,1.48,2.49,80.7
-0.41,-10.22,-2.68,2.12,-0.04,3.34,80.8
5.33,-8.33,-1.67,2.08,-0.33,0.99,80.9
-4.98,-18.55,-6.77,-0.03,0.11,-2.28,81
-24.44,-7.51,-5.32,-2.53,0.09,-5.20,81.1
-9.00,4.32,-8.52,-0.32,-0.05,-1.36,81.2
-12.07,12.11,7.33,-3.04,-1.18,-0.37,81.3
-34.98,-6.56,-2.98,1.56,0.77,3.53,81.4
-2.56,-15.98,-0.74,1.02,-0.41,4.01,81.5
8.38,-10.51,-4.74,2.99,1.01,3.15,81.6
-0.19,-7.28,-4.04,0.13,-0.73,-1.54,81.7
-27.48,-17.92,-0.91,-1.08,-0.19,-2.21,81.8
-12.70,0.37,-2.42,-0.67,-3.18,-1.95,81.9
-7.51,8.94,0.74,0.29,0.86,-0.95,82
-12.04,5.83,-0.67,-0.71,-0.82,1.20,82.1
-31.91,-12.63,-3.32,1.52,1.91,3.06,82.2
-0.36,-11.51,-3.02,2.57,0.28,4.28,82.3
4.89,-8.40,-2.19,1.40,-0.84,0.84,82.4
-3.43,-15.78,-9.90,0.00,-0.21,-2.59,82.5
-24.51,-6.18,-4.61,-2.63,0.50,-5.07,82.6
-9.73,3.92,-6.34,0.26,0.36,-1.19,82.7
-7.71,12.89,6.64,-1.78,-0.86,-0.64,82.8
-30.75,-2.18,-0.76,1.17,-0.01,2.38,82.9
-7.02,-17.76,-1.58,1.13,0.83,3.91,83
11.43,-12.25,-5.23,2.57,0.74,2.92,83.1
-0.87,-8.36,-3.60,0.07,-0.57,-0.92,83.2
-17.60,-18.96,-3.95,-0.20,0.09,-2.22,83.3
-13.87,-0.72,-2.73,-0.90,-2.16,-3.62,83.4
-6.15,11.80,-0.73,-1.06,-0.59,-1.17,83.5
-15.60,2.70,-0.25,-2.18,-1.14,-0.49,83.6
-24.09,-16.83,-4.30,1.67,2.50,2.50,83.7
-0.70,-11.30,-0.75,0.79,-2.03,4.96,83.8
3.44,-7.47,-5.40,1.82,-0.44,0.54,83.9
-13.15,-12.04,-8.85,-0.35,-0.05,-1.52,84
-14.82,1.65,0.30,-2.89,-2.21,-1.84,84.1
-4.48,7.46,0.52,-1.49,-2.59,0.72,84.2
-2.46,5.49,10.67,-2.63,-5.01,2.23,84.3
-6.89,4.36,17.06,1.83,-5.57,2.11,84.4
-4.08,-1.67,-1.83,1.84,-2.93,0.57,84.5
-5.34,-0.39,3.17,-0.05,-2.55,-0.08,84.6
-4.09,3.33,9.35,-0.09,-1.02,-0.04,84.7
-2.78,4.81,18.71,0.94,-0.15,0.61,84.8
2.48,2.49,9.19,-0.01,0.82,0.80,84.9
2.63,3.90,1.87,-0.93,-0.04,0.29,85
5.36,6.04,8.00,0.02,-0.70,-0.28,85.1
2.03,1.63,25.29,0.00,0.79,-0.41,85.2
-0.50,3.65,7.02,0.97,-1.16,-1.13,85.3
-2.96,1.91,2.18,0.40,-0.37,-0.89,85.4
-2.29,6.91,1.95,0.31,0.12,-0.29,85.5
-1.70,6.00,11.88,-2.63,0.38,0.32,85.6
2.54,3.60,5.54,0.80,1.21,0.40,85.7
2.51,4.10,7.46,0.26,0.90,0.00,85.8
2.00,8.12,10.22,1.19,-0.67,-0.60,85.9
-0.43,5.50,7.61,-0.40,-1.14,-1.02,86
-2.51,2.13,4.13,-0.15,-0.82,-1.22,86.1
-3.45,3.18,10.96,-0.17,0.01,-0.02,86.2
-1.03,5.53,16.61,1.03,1.10,0.54,86.3
-0.47,5.31,7.03,0.85,0.52,0.18,86.4
1.00,4.33,4.61,-0.54,-0.30,0.66,86.5
4.47,8.74,5.91,0.80,-0.51,-0.10,86.6
0.47,5.43,15.77,-0.01,0.06,-0.29,86.7
-1.90,3.90,5.88,0.66,-0.34,-0.89,86.8
-3.45,-0.54,0.49,0.51,0.36,-0.48,86.9
-5.58,-2.40,1.21,0.36,1.57,-0.01,87
-16.52,-2.42,9.66,-2.33,6.75,-0.61,87.1
-26.13,0.51,9.46,-3.48,6.76,-5.41,87.2
-13.32,15.60,9.22,-0.26,2.88,-1.10,87.3
-15.86,6.62,2.39,0.44,-0.78,1.54,87.4
-14.04,-6.82,-0.57,0.90,-0.44,3.23,87.5
1.18,-10.23,-3.17,2.71,-0.03,2.15,87.6
1.78,-8.57,-2.54,1.79,-0.68,-1.03,87.7
-17.84,-21.25,-5.10,0.24,-1.17,-3.41,87.8
-18.26,-2.60,-2.64,-1.30,-2.90,-4.79,87.9
-6.20,7.23,-1.57,-0.79,1.13,-0.62,88
-13.41,11.52,1.85,-1.49,-0.91,0.09,88.1
-39.40,-7.46,-2.99,1.37,1.23,3.57,88.2
-3.12,-14.96,-2.33,1.74,-1.52,5.59,88.3
6.82,-9.80,-3.48,3.14,0.62,2.52,88.4
-4.37,-10.37,-6.02,-0.42,-0.86,-2.55,88.5
